Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
10:21:43:2794,1400.00,0.88,-10.55,1000.00,470.00,1.96,28.00,6.27,10.50,0.00,0.00,0.00,0.00,23.31,135.34,6.32,93.00,14.01,1.28,0.92
10:21:43:7846,1440.00,0.88,-6.25,1000.00,580.00,1.96,27.00,7.84,12.00,0.00,0.00,0.00,0.00,29.32,135.34,9.29,93.00,14.01,1.53,0.90
10:21:44:3062,1440.00,0.88,-5.86,1010.00,710.00,1.96,27.00,9.41,13.50,0.00,0.00,0.00,0.00,36.84,138.35,12.18,93.00,14.01,1.53,0.91
10:21:44:8174,1480.00,0.88,-3.52,1020.00,710.00,1.96,27.00,9.80,13.50,0.00,0.00,0.00,0.00,39.10,141.35,12.45,93.00,14.01,1.53,0.89
10:21:45:3384,1520.00,0.88,-3.52,1030.00,710.00,1.96,27.00,9.80,14.25,0.00,0.00,0.00,0.00,39.85,143.61,12.75,93.00,13.91,1.53,0.89
10:21:45:8918,1520.00,0.88,-2.34,1040.00,710.00,1.96,27.00,9.41,14.25,0.00,0.00,0.00,0.00,38.35,146.62,12.64,94.00,14.01,1.53,0.91
10:21:46:4451,1560.00,0.88,0.00,1040.00,710.00,1.96,27.00,9.41,14.25,0.00,0.00,0.00,0.00,38.35,151.13,12.51,94.00,14.10,1.53,0.91
10:21:46:9650,1600.00,1.00,1.95,1050.00,710.00,1.96,27.00,9.41,14.25,0.00,0.00,0.00,0.00,38.35,151.13,12.37,94.00,13.91,1.53,0.93
10:21:47:5180,1640.00,1.00,4.69,1050.00,720.00,1.96,27.00,9.41,15.00,0.00,0.00,0.00,0.00,37.59,150.38,12.40,94.00,14.01,1.28,1.02
10:21:48:0389,1680.00,1.00,6.64,1050.00,720.00,1.96,27.00,9.80,14.25,0.00,0.00,0.00,0.00,38.35,150.38,12.99,94.00,14.01,1.28,0.99
10:21:48:5609,1680.00,1.00,9.38,1050.00,610.00,1.96,27.00,8.24,15.00,0.00,0.00,0.00,0.00,33.08,150.38,11.71,94.00,13.82,1.28,0.98
10:21:49:1143,1720.00,1.00,10.16,1050.00,610.00,1.96,27.00,8.24,14.25,0.00,0.00,0.00,0.00,31.58,150.38,10.84,94.00,14.01,1.28,0.98
10:21:49:6684,1720.00,0.94,8.20,1040.00,390.00,1.96,27.00,8.24,15.75,0.00,0.00,0.00,0.00,27.07,150.38,10.73,94.00,14.10,1.28,0.93
10:21:50:1894,1760.00,1.00,6.64,1030.00,270.00,1.96,27.00,4.71,3.75,0.00,0.00,0.00,0.00,16.54,150.38,5.51,94.00,13.91,0.51,0.97
10:21:50:7439,1720.00,1.00,7.42,1020.00,260.00,1.96,27.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,4.88,94.00,14.01,0.77,1.00
10:21:51:2785,1680.00,1.00,7.81,1020.00,270.00,1.96,27.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.24,94.00,14.01,0.77,1.02
10:21:51:7993,1640.00,1.00,11.33,1010.00,270.00,1.96,27.00,4.31,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,4.82,94.00,14.01,0.77,1.02
10:21:52:3210,1640.00,1.00,12.50,1010.00,270.00,1.96,27.00,4.31,-8.25,0.00,0.00,0.00,0.00,15.04,151.13,4.88,94.00,14.10,0.77,1.00
10:21:52:8596,1600.00,1.00,8.59,1010.00,270.00,1.96,27.00,4.31,-8.25,0.00,0.00,0.00,0.00,15.04,151.13,4.63,94.00,14.01,0.77,1.00
10:21:53:3805,1440.00,1.00,8.20,1010.00,270.00,1.96,27.00,3.53,-9.75,0.00,0.00,0.00,0.00,15.04,126.32,4.36,94.00,14.01,0.77,1.02
10:21:53:9495,1160.00,1.00,8.20,1010.00,270.00,1.96,27.00,2.75,-12.00,0.00,0.00,0.00,0.00,15.79,108.27,3.49,94.00,14.10,0.77,1.02
10:21:54:5019,880.00,1.00,8.20,1000.00,290.00,1.96,28.00,2.35,-4.50,0.00,0.00,0.00,0.00,15.79,104.51,2.57,94.00,14.01,0.77,1.02
10:21:55:0393,760.00,1.00,8.20,1000.00,300.00,1.96,28.00,2.35,-8.25,0.00,0.00,0.00,0.00,17.29,104.51,2.71,94.00,13.91,0.77,1.02
10:21:55:6065,760.00,1.00,8.20,1000.00,310.00,1.96,28.00,1.96,-5.25,0.00,0.00,0.00,0.00,17.29,104.51,2.57,94.00,14.01,0.77,1.02
10:21:56:1581,720.00,1.00,8.20,1000.00,320.00,1.96,28.00,1.96,-6.00,0.00,0.00,0.00,0.00,17.29,104.51,2.54,94.00,13.91,0.77,1.01
10:21:56:6792,760.00,1.00,7.81,1000.00,310.00,1.96,29.00,1.96,-6.75,0.00,0.00,0.00,0.00,17.29,104.51,2.51,94.00,13.91,0.77,1.00
10:21:57:2166,720.00,1.00,7.42,1000.00,310.00,1.96,29.00,1.96,-5.25,0.00,0.00,0.00,0.00,16.54,104.51,2.40,94.00,13.91,0.77,1.01
10:21:57:7997,720.00,1.00,7.42,1000.00,310.00,1.96,29.00,1.96,-0.75,0.00,0.00,0.00,0.00,16.54,104.51,2.38,94.00,13.91,0.77,1.01
10:21:58:3380,760.00,1.00,10.55,1000.00,290.00,1.96,29.00,1.96,-6.75,0.00,0.00,0.00,0.00,15.79,104.51,2.38,94.00,14.01,0.77,0.99
10:21:58:8885,720.00,1.00,10.55,1000.00,290.00,1.96,29.00,1.96,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.32,94.00,14.01,0.77,0.98
10:21:59:4248,720.00,1.00,10.55,1000.00,290.00,1.96,29.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.32,94.00,13.91,0.77,0.98
10:21:59:9472,720.00,1.00,10.55,1000.00,290.00,1.96,30.00,1.96,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.32,94.00,13.91,0.77,0.97
10:22:00:4696,760.00,1.00,10.16,1000.00,290.00,1.96,30.00,1.96,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,0.97
10:22:01:0055,720.00,1.00,9.77,1000.00,300.00,1.96,30.00,1.96,0.75,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,0.98
10:22:01:5587,760.00,1.00,9.77,1000.00,300.00,1.96,30.00,1.96,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,0.98
10:22:02:1099,760.00,1.00,9.77,1000.00,300.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,0.97
10:22:02:6462,720.00,1.00,5.86,1000.00,300.00,1.96,30.00,1.96,0.00,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,0.98
10:22:03:1683,720.00,1.00,5.47,1000.00,300.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,1.00
10:22:03:7041,720.00,1.00,5.08,1000.00,300.00,1.96,30.00,1.96,-1.50,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,13.91,0.77,1.01
10:22:04:2869,720.00,1.00,5.08,1000.00,300.00,1.96,30.00,1.96,2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.01
10:22:04:8078,720.00,1.00,4.69,1000.00,300.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.01
10:22:05:3591,720.00,1.00,4.69,1000.00,300.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.29,94.00,14.01,0.77,1.01
10:22:05:8945,720.00,1.00,4.69,1000.00,300.00,1.96,30.00,1.96,2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.01
10:22:06:4457,720.00,1.00,4.30,1000.00,300.00,1.96,30.00,1.96,0.75,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.02
10:22:07:0290,720.00,1.00,4.30,1000.00,300.00,1.96,30.00,1.96,-1.50,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.02
10:22:07:5658,720.00,1.00,4.30,1000.00,300.00,1.96,30.00,1.96,-1.50,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.02
10:22:08:1173,720.00,1.00,4.30,1000.00,300.00,1.96,30.00,1.96,0.00,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.01
10:22:08:6828,720.00,1.00,4.30,1000.00,300.00,1.96,30.00,1.96,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.01
10:22:09:2189,720.00,1.00,3.91,1000.00,300.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.02
10:22:09:7381,760.00,1.00,3.91,1000.00,300.00,1.96,30.00,1.96,-0.75,0.00,0.00,0.00,0.00,15.79,104.51,2.27,94.00,13.91,0.77,1.02
10:22:10:2740,720.00,1.00,3.91,1000.00,300.00,1.96,31.00,1.96,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.35,94.00,13.91,0.77,1.02
10:22:10:8551,720.00,1.00,3.91,1000.00,300.00,1.96,31.00,1.96,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.32,94.00,13.91,0.77,1.02
10:22:11:3776,720.00,1.00,7.81,1000.00,430.00,1.96,31.00,1.96,0.00,0.00,0.00,0.00,0.00,16.54,104.51,2.32,94.00,14.01,0.77,1.02
10:22:11:9294,840.00,1.00,8.20,1000.00,560.00,1.96,31.00,5.10,8.25,0.00,0.00,0.00,0.00,29.32,104.51,5.48,94.00,13.91,1.53,0.92
10:22:12:4970,1160.00,1.00,3.13,1000.00,520.00,1.96,30.00,7.06,9.75,0.00,0.00,0.00,0.00,32.33,123.31,7.98,94.00,14.10,1.53,0.99
10:22:13:0156,1320.00,1.00,1.17,1010.00,580.00,1.96,30.00,7.84,11.25,0.00,0.00,0.00,0.00,33.08,127.82,9.40,94.00,14.01,1.28,1.04
10:22:13:5855,1360.00,0.94,2.73,1010.00,680.00,1.96,30.00,8.63,12.75,0.00,0.00,0.00,0.00,37.59,128.57,10.13,94.00,13.91,1.28,1.02
10:22:14:1517,1440.00,0.94,3.91,1030.00,620.00,1.96,29.00,9.41,0.00,0.00,0.00,0.00,0.00,43.61,136.84,12.53,95.00,13.91,1.79,0.91
10:22:14:6873,1360.00,0.94,1.95,1040.00,730.00,1.96,29.00,9.02,4.50,0.00,0.00,0.00,0.00,44.36,133.83,12.23,95.00,14.01,1.79,0.90
10:22:15:2388,1640.00,1.00,1.17,1080.00,870.00,1.96,28.00,14.51,2.25,0.00,0.00,0.00,0.00,58.65,151.13,17.95,95.00,14.01,1.79,0.95
10:22:15:7786,2040.00,1.00,-4.30,1160.00,870.00,1.96,27.00,16.47,10.50,0.00,0.00,0.00,0.00,60.90,171.43,26.96,95.00,14.01,1.79,1.01
10:22:16:3161,2520.00,1.00,-4.69,1200.00,950.00,1.96,27.00,17.65,12.75,0.00,0.00,0.00,0.00,56.39,183.46,31.61,95.00,13.91,1.79,1.01
10:22:16:8663,2920.00,1.00,2.34,1210.00,1060.00,1.96,26.00,19.61,15.75,0.00,0.00,0.00,0.00,54.14,175.19,35.26,95.00,14.01,1.79,0.97
10:22:17:4184,3320.00,1.00,-1.56,1220.00,1050.00,1.96,24.00,21.96,17.25,0.00,0.00,0.00,0.00,54.89,169.92,40.02,95.00,13.91,1.79,1.03
10:22:17:9564,3720.00,1.00,2.73,1170.00,380.00,1.96,24.00,14.12,27.75,0.00,0.00,0.00,0.00,29.32,176.69,38.60,95.00,14.01,1.53,0.84
10:22:18:5241,3520.00,1.00,-5.47,1090.00,290.00,1.96,24.00,8.63,-3.75,0.00,0.00,0.00,0.00,17.29,181.20,11.03,95.00,14.01,0.77,1.04
10:22:19:0765,3000.00,1.00,-2.34,1060.00,430.00,1.96,24.00,7.84,7.50,0.00,0.00,0.00,0.00,18.05,187.22,9.78,95.00,14.01,0.77,1.03
10:22:19:6585,2760.00,1.00,3.13,1090.00,750.00,1.96,24.00,13.73,14.25,0.00,0.00,0.00,0.00,45.11,181.20,20.75,95.00,14.01,1.53,0.97
10:22:20:1951,2280.00,1.00,-3.52,1150.00,1070.00,1.96,24.00,18.04,12.75,0.00,0.00,0.00,0.00,59.40,176.69,26.30,95.00,14.01,1.79,1.01
10:22:20:7790,2480.00,1.00,-4.69,1220.00,1120.00,1.96,24.00,21.57,12.75,0.00,0.00,0.00,0.00,79.70,181.95,38.12,94.00,13.91,2.04,1.02
10:22:21:3336,2720.00,1.00,-0.78,1190.00,950.00,1.96,23.00,28.63,20.25,0.00,0.00,0.00,0.00,76.69,185.71,46.53,94.00,14.01,2.55,0.98
10:22:21:8843,2960.00,1.00,2.73,1170.00,970.00,1.96,22.00,22.35,30.00,0.00,0.00,0.00,0.00,59.40,184.96,41.52,94.00,13.91,2.04,0.99
10:22:22:4371,3160.00,1.00,4.30,1160.00,1010.00,1.96,22.00,21.57,16.50,0.00,0.00,0.00,0.00,54.14,172.18,36.49,94.00,13.91,1.53,1.01
10:22:23:0049,3320.00,1.00,-1.95,1210.00,1010.00,1.96,22.00,21.18,17.25,0.00,0.00,0.00,0.00,54.14,171.43,40.38,94.00,14.01,1.79,0.97
10:22:23:5256,3440.00,1.00,2.73,1210.00,1000.00,1.96,22.00,21.57,18.75,0.00,0.00,0.00,0.00,53.38,171.43,39.65,94.00,14.01,1.53,1.02
10:22:24:0768,3600.00,1.00,4.30,1230.00,880.00,1.96,21.00,22.35,24.00,0.00,0.00,0.00,0.00,61.65,177.44,43.65,93.00,13.91,1.79,0.96
10:22:24:6154,3760.00,1.00,-0.78,1220.00,890.00,1.96,21.00,21.18,36.75,0.00,0.00,0.00,0.00,54.14,176.69,43.89,93.00,14.01,1.79,1.02
10:22:25:1369,3880.00,1.00,3.52,1220.00,880.00,1.96,21.00,21.18,37.50,0.00,0.00,0.00,0.00,53.38,176.69,44.27,93.00,13.91,1.79,0.98
10:22:25:6572,4040.00,1.00,0.00,1220.00,990.00,1.96,21.00,21.57,38.25,0.00,0.00,0.00,0.00,55.64,176.69,45.54,93.00,14.01,1.53,0.97
10:22:26:1937,4200.00,1.00,3.91,1200.00,1640.00,44.31,21.00,34.12,32.25,0.00,0.00,0.00,0.00,87.97,177.44,68.41,93.00,13.91,2.30,1.02
10:22:26:7141,4480.00,0.91,4.69,1800.00,1990.00,86.27,21.00,96.47,12.00,0.00,0.00,0.00,0.00,151.88,175.19,156.19,93.00,13.91,4.59,0.89
10:22:27:2653,5000.00,0.79,1.95,1850.00,1840.00,91.76,21.00,100.00,10.50,0.00,0.00,0.00,0.00,157.89,165.41,173.96,93.00,13.91,5.87,0.77
10:22:27:8168,5520.00,0.80,-0.39,1750.00,1690.00,78.04,22.00,96.08,14.25,0.00,0.00,0.00,0.00,147.37,152.63,177.06,93.00,13.82,5.36,0.80
10:22:28:3540,6000.00,0.81,0.39,1540.00,1590.00,66.27,22.00,99.22,17.25,0.00,0.00,0.00,0.00,129.32,139.85,175.12,93.00,13.91,4.85,0.80
10:22:28:9074,6320.00,1.00,-3.13,1190.00,270.00,1.96,22.00,11.76,23.25,0.00,0.00,0.00,0.00,17.29,139.10,10.05,93.00,13.91,0.51,0.99
10:22:29:4444,6040.00,1.00,2.34,1100.00,520.00,1.96,21.00,14.12,17.25,0.00,0.00,0.00,0.00,19.55,145.11,22.47,93.00,13.91,0.77,0.96
10:22:29:9979,5040.00,1.00,-1.95,1220.00,910.00,1.96,21.00,21.96,33.00,0.00,0.00,0.00,0.00,56.39,176.69,57.42,93.00,14.10,1.53,0.99
10:22:30:5211,4000.00,1.00,3.13,1230.00,970.00,1.96,21.00,25.49,32.25,0.00,0.00,0.00,0.00,69.17,176.69,59.30,93.00,13.91,2.30,0.98
10:22:31:0425,4080.00,1.00,3.13,1210.00,790.00,1.96,21.00,19.22,38.25,0.00,0.00,0.00,0.00,44.36,176.69,45.76,93.00,14.01,1.53,1.03
10:22:31:5934,4120.00,1.00,-1.95,1230.00,580.00,1.96,21.00,20.00,39.75,0.00,0.00,0.00,0.00,46.62,176.69,40.93,93.00,13.91,1.28,0.98
10:22:32:1452,4000.00,0.91,-8.98,1090.00,310.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,18.05,176.69,10.71,93.00,14.01,0.51,1.02
10:22:32:6835,3560.00,0.95,-2.34,1060.00,280.00,1.96,21.00,8.63,-3.00,0.00,0.00,0.00,0.00,17.29,178.95,11.52,93.00,14.01,0.77,0.92
10:22:33:2358,3280.00,1.00,-3.91,1050.00,400.00,1.96,22.00,11.76,15.00,0.00,0.00,0.00,0.00,27.07,187.22,17.40,93.00,14.01,1.28,1.00
10:22:33:7591,2960.00,1.00,0.00,1070.00,440.00,1.96,22.00,10.98,14.25,0.00,0.00,0.00,0.00,24.81,187.22,16.01,93.00,14.01,1.28,0.99
10:22:34:3251,2960.00,1.00,2.73,1080.00,410.00,1.96,22.00,10.20,15.75,0.00,0.00,0.00,0.00,21.80,187.22,15.56,93.00,13.91,1.28,0.95
10:22:34:8318,2960.00,1.00,-5.86,1070.00,410.00,1.96,23.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,187.22,12.75,93.00,14.10,1.02,1.02
10:22:35:4162,2920.00,1.00,-4.69,1060.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.64,93.00,14.01,1.02,1.02
10:22:35:9371,2920.00,1.00,-4.69,1060.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.62,93.00,14.01,1.02,1.02
10:22:36:4450,2920.00,1.00,-0.39,1060.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.45,93.00,14.01,1.02,0.98
10:22:36:9966,2920.00,1.00,0.00,1060.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.34,93.00,13.91,1.02,0.95
10:22:37:5332,2880.00,1.00,-8.20,1050.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.12,93.00,14.01,0.77,0.99
10:22:38:0716,2880.00,1.00,-9.38,1050.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,186.47,12.12,93.00,13.91,0.77,1.01
10:22:38:6364,2880.00,1.00,-10.16,1050.00,410.00,1.96,24.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,185.71,12.18,93.00,14.01,0.77,1.03
10:22:39:1867,2840.00,1.00,-8.98,1050.00,410.00,1.96,24.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,185.71,12.18,93.00,14.01,1.02,1.03
10:22:39:7247,2840.00,1.00,-3.13,1050.00,410.00,1.96,24.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,185.71,11.93,93.00,14.01,1.02,0.99
10:22:40:2763,2840.00,1.00,-2.73,1050.00,410.00,1.96,24.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.96,11.82,93.00,14.01,1.02,0.98
10:22:40:8268,2800.00,1.00,-1.95,1050.00,410.00,1.96,24.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.96,11.85,93.00,14.01,1.02,0.99
10:22:41:3510,2800.00,1.00,-0.78,1050.00,410.00,1.96,25.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.96,11.74,93.00,14.01,1.02,0.99
10:22:41:8861,2800.00,1.00,0.39,1050.00,410.00,1.96,25.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.96,11.54,93.00,13.91,1.02,0.99
10:22:42:4363,2760.00,1.00,1.56,1050.00,410.00,1.96,25.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.21,11.65,93.00,14.01,1.02,0.99
10:22:42:9434,2760.00,1.00,3.13,1050.00,410.00,1.96,25.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.21,11.57,93.00,14.01,1.02,1.01
10:22:43:5239,2720.00,1.00,-2.73,1050.00,410.00,1.96,25.00,8.63,14.25,0.00,0.00,0.00,0.00,21.05,184.21,11.49,93.00,14.01,1.02,1.02
10:22:44:0754,2720.00,0.94,0.78,1050.00,350.00,1.96,25.00,8.24,14.25,0.00,0.00,0.00,0.00,21.05,183.46,11.01,93.00,13.91,1.02,0.97
10:22:44:5971,2720.00,0.94,2.73,1050.00,340.00,1.96,25.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,183.46,11.01,94.00,13.91,1.02,0.95
10:22:45:1637,2680.00,0.94,3.13,1040.00,350.00,1.96,25.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,183.46,10.84,94.00,14.01,1.02,0.95
10:22:45:7168,2680.00,0.94,3.52,1040.00,350.00,1.96,25.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,183.46,10.87,94.00,14.01,1.02,0.94
10:22:46:2382,2680.00,0.94,3.52,1040.00,350.00,1.96,25.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,182.71,10.71,94.00,14.01,1.02,0.94
10:22:46:8051,2640.00,0.94,3.91,1040.00,350.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,182.71,10.62,94.00,14.01,1.02,0.94
10:22:47:3435,2640.00,0.94,4.30,1040.00,350.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,182.71,10.60,94.00,13.91,1.02,0.94
10:22:47:8633,2640.00,0.94,4.69,1040.00,350.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,182.71,10.24,94.00,14.01,1.02,0.94
10:22:48:4161,2600.00,0.94,4.69,1040.00,340.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,20.30,181.95,10.43,94.00,13.91,1.02,0.94
10:22:48:9677,2600.00,1.05,4.69,1040.00,360.00,1.96,25.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.95,10.62,94.00,14.01,1.02,1.02
10:22:49:5056,2600.00,1.05,3.13,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.95,10.95,94.00,13.91,1.02,1.07
10:22:50:0711,2560.00,1.05,5.08,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.95,10.87,94.00,13.91,1.02,1.06
10:22:50:5951,2560.00,1.05,5.08,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.95,10.71,94.00,13.91,1.02,1.06
10:22:51:1160,2560.00,1.05,5.47,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.80,181.20,10.79,94.00,14.01,1.02,1.05
10:22:51:6844,2560.00,1.05,5.47,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.80,181.20,10.79,93.00,13.91,1.02,1.05
10:22:52:2056,2520.00,1.05,5.47,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.20,10.57,93.00,14.01,1.02,1.05
10:22:52:7104,2520.00,1.05,5.47,1040.00,360.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.80,181.20,10.49,93.00,14.01,1.02,1.05
10:22:53:2353,2520.00,1.05,5.47,1040.00,350.00,1.96,24.00,8.24,13.50,0.00,0.00,0.00,0.00,21.05,181.20,10.57,93.00,14.01,1.02,1.05
10:22:53:7425,2520.00,0.94,5.08,1040.00,340.00,1.96,25.00,7.84,12.00,0.00,0.00,0.00,0.00,20.30,180.45,10.13,93.00,14.01,1.28,0.98
10:22:54:2969,2480.00,0.94,5.47,1030.00,340.00,1.96,25.00,7.45,14.25,0.00,0.00,0.00,0.00,19.55,180.45,9.45,93.00,14.01,1.02,0.94
10:22:54:8322,2480.00,0.94,5.86,1030.00,340.00,1.96,25.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,180.45,9.62,93.00,13.91,1.28,0.93
10:22:55:3835,2480.00,0.94,5.08,1030.00,330.00,1.96,25.00,7.45,14.25,0.00,0.00,0.00,0.00,19.55,179.70,9.48,93.00,14.01,1.02,0.93
10:22:55:9355,2440.00,0.94,5.47,1030.00,330.00,1.96,25.00,7.45,14.25,0.00,0.00,0.00,0.00,19.55,179.70,9.29,93.00,14.01,1.02,0.94
10:22:56:5043,2440.00,0.94,5.47,1030.00,330.00,1.96,25.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,178.95,9.40,93.00,13.91,1.02,0.94
10:22:57:0556,2440.00,0.94,5.08,1030.00,340.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,178.95,9.32,93.00,14.01,1.28,0.93
10:22:57:5777,2440.00,0.94,4.69,1030.00,330.00,1.96,26.00,7.45,14.25,0.00,0.00,0.00,0.00,19.55,178.20,9.10,93.00,14.01,1.02,0.93
10:22:58:1128,2400.00,1.05,4.69,1030.00,330.00,1.96,26.00,7.45,14.25,0.00,0.00,0.00,0.00,19.55,178.20,8.88,93.00,13.91,1.02,0.93
10:22:58:6811,2400.00,1.05,3.91,1030.00,340.00,1.96,26.00,7.84,13.50,0.00,0.00,0.00,0.00,20.30,177.44,9.59,93.00,14.01,1.02,1.02
10:22:59:1847,2400.00,1.05,2.34,1030.00,340.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,20.30,177.44,9.29,93.00,13.91,1.02,1.05
10:22:59:7349,2400.00,1.05,3.13,1030.00,340.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,176.69,9.18,93.00,14.01,1.02,1.05
10:23:00:2715,2360.00,1.05,3.13,1030.00,340.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,176.69,8.93,93.00,14.01,1.02,1.05
10:23:00:8237,2360.00,1.05,3.13,1030.00,340.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,175.94,9.02,93.00,14.01,1.02,1.05
10:23:01:3757,2360.00,1.05,3.13,1030.00,330.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,175.94,9.04,93.00,14.01,1.02,1.05
10:23:01:9125,2360.00,1.05,2.73,1030.00,330.00,1.96,26.00,7.45,13.50,0.00,0.00,0.00,0.00,19.55,175.94,9.07,93.00,14.01,1.02,1.05
10:23:02:4636,2320.00,1.05,2.73,1030.00,330.00,1.96,26.00,7.06,14.25,0.00,0.00,0.00,0.00,19.55,175.19,8.58,93.00,14.01,1.02,1.05
10:23:03:0168,2320.00,1.05,2.34,1030.00,330.00,1.96,26.00,7.06,14.25,0.00,0.00,0.00,0.00,19.55,175.19,8.66,93.00,13.91,1.02,1.06
10:23:03:5511,2320.00,1.05,2.73,1020.00,330.00,1.96,26.00,7.06,14.25,0.00,0.00,0.00,0.00,18.80,174.44,8.48,93.00,14.01,1.02,1.05
10:23:04:0596,2320.00,1.05,2.73,1020.00,330.00,1.96,26.00,7.06,14.25,0.00,0.00,0.00,0.00,19.55,174.44,8.51,93.00,14.01,1.02,1.05
10:23:04:5943,2280.00,1.00,2.34,1020.00,280.00,1.96,26.00,7.06,14.25,0.00,0.00,0.00,0.00,17.29,173.68,8.51,93.00,14.01,1.02,1.02
