Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
20:09:56:1381,3880.00,1.00,5.08,8.41,4.06,1.96,33.00,27.45,19.50,0.00,0.00,0.00,0.00,96.99,191.73,80.86,93.00,13.63,2.81,0.96
20:09:56:6213,3960.00,1.00,0.78,8.41,4.06,1.96,33.00,27.84,20.25,0.00,0.00,0.00,0.00,96.99,191.73,80.37,93.00,13.82,2.55,0.96
20:09:57:0800,4000.00,1.00,-0.39,8.41,4.06,1.96,33.00,28.24,21.00,0.00,0.00,0.00,0.00,96.24,191.73,83.58,93.00,13.82,2.81,0.96
20:09:57:5889,4080.00,1.00,0.00,8.41,4.06,1.96,33.00,28.24,21.00,0.00,0.00,0.00,0.00,96.24,191.73,84.50,93.00,13.63,2.81,0.98
20:09:58:0814,4080.00,1.00,-3.91,4.06,-10.01,1.96,33.00,9.02,16.50,0.00,0.00,0.00,0.00,18.05,191.73,13.43,93.00,13.82,0.77,0.96
20:09:58:5837,4040.00,0.91,-12.89,2.03,-10.15,1.96,33.00,9.02,0.00,0.00,0.00,0.00,0.00,16.54,191.73,10.71,93.00,13.72,0.51,1.01
20:09:59:0809,4080.00,0.84,-1.17,1.31,-10.15,1.96,33.00,9.80,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,13.12,93.00,13.72,0.77,0.88
20:09:59:5935,4040.00,0.83,-2.73,1.16,-10.15,1.96,33.00,9.80,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,12.48,93.00,13.82,1.02,0.84
20:10:00:0920,3960.00,1.05,0.00,1.02,-10.15,1.96,34.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.01,93.00,13.82,0.77,1.66
20:10:00:5921,3880.00,1.05,0.00,1.02,-10.15,1.96,34.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.45,93.00,13.82,0.00,1.99
20:10:01:1050,3800.00,1.05,0.00,0.87,-10.15,1.96,34.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.99,93.00,13.82,0.00,1.99
20:10:01:6110,3720.00,1.05,0.00,0.87,-10.15,1.96,35.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.51,93.00,13.82,0.00,1.99
20:10:02:1144,3680.00,1.05,0.00,0.87,-10.30,1.96,35.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.64,93.00,13.82,0.00,1.99
20:10:02:6124,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.98,93.00,13.82,0.00,1.99
20:10:03:1101,3520.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.87,93.00,13.82,0.00,1.99
20:10:03:6195,3480.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.31,93.00,13.82,0.00,1.99
20:10:04:1455,3440.00,1.05,0.00,0.73,-10.30,1.96,36.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.09,93.00,13.82,0.00,1.99
20:10:04:6409,3400.00,0.98,0.00,0.73,-10.30,1.96,36.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.87,93.00,13.91,0.00,1.99
20:10:05:1569,3400.00,0.98,0.00,0.58,-10.15,1.96,36.00,8.63,5.25,0.00,0.00,0.00,0.00,16.54,191.73,11.09,93.00,13.82,0.77,0.98
20:10:05:6312,3360.00,0.98,0.00,0.58,-10.15,1.96,36.00,8.63,9.00,0.00,0.00,0.00,0.00,15.79,191.73,11.17,93.00,13.82,0.77,0.98
20:10:06:1238,3400.00,1.00,-0.39,0.58,-4.93,1.96,36.00,15.69,7.50,0.00,0.00,0.00,0.00,36.84,191.73,18.92,93.00,13.82,1.28,1.00
20:10:06:6345,3360.00,1.00,0.78,2.18,-2.47,1.96,36.00,19.22,12.00,0.00,0.00,0.00,0.00,46.62,188.72,35.40,93.00,13.91,1.53,0.99
20:10:07:1325,3400.00,1.00,2.34,3.48,1.60,1.96,36.00,21.57,16.50,0.00,0.00,0.00,0.00,56.39,169.17,39.37,93.00,13.91,1.53,1.00
20:10:07:6434,3440.00,1.00,3.52,3.77,-7.83,1.96,36.00,13.73,16.50,0.00,0.00,0.00,0.00,26.32,169.92,48.57,93.00,13.35,2.04,0.94
20:10:08:1589,3440.00,1.00,-1.17,1.89,-10.15,1.96,36.00,8.63,6.75,0.00,0.00,0.00,0.00,17.29,191.73,10.46,93.00,13.82,0.77,1.01
20:10:08:6532,3320.00,1.00,0.78,1.02,-10.44,1.96,36.00,8.24,-1.50,0.00,0.00,0.00,0.00,15.79,191.73,9.23,93.00,13.91,0.77,0.98
20:10:09:1515,3280.00,1.00,-1.17,0.73,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.27,93.00,13.82,0.77,0.98
20:10:09:6519,3240.00,1.00,0.39,0.58,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,9.87,93.00,13.72,0.77,0.99
20:10:10:1824,3240.00,1.00,0.00,0.58,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.07,93.00,13.82,0.77,0.99
20:10:10:7005,3160.00,1.00,-0.39,0.44,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.02,93.00,13.72,0.77,0.99
20:10:11:1971,3160.00,1.00,1.56,0.44,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,9.99,93.00,13.82,0.77,0.98
20:10:11:6969,3160.00,1.00,1.56,0.29,-10.30,1.96,37.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.10,93.00,13.82,0.77,0.99
20:10:12:2256,3120.00,1.00,1.95,0.29,-10.44,1.96,37.00,8.24,-0.75,0.00,0.00,0.00,0.00,16.54,191.73,9.70,93.00,13.82,0.77,0.98
20:10:12:7329,3120.00,1.00,1.56,0.29,-10.30,1.96,37.00,8.24,0.75,0.00,0.00,0.00,0.00,15.79,191.73,9.87,93.00,13.82,0.77,0.98
20:10:13:2417,3160.00,1.00,1.17,0.29,-10.30,1.96,37.00,8.24,-2.25,0.00,0.00,0.00,0.00,15.79,191.73,9.89,93.00,13.82,0.77,0.98
20:10:13:7420,3160.00,1.00,0.00,0.29,-10.30,1.96,37.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,9.67,93.00,13.91,0.77,0.99
20:10:14:2559,3160.00,1.00,-0.39,0.29,-8.12,1.96,38.00,10.20,8.25,0.00,0.00,0.00,0.00,21.80,191.73,12.01,93.00,13.82,1.02,1.00
20:10:14:7794,3160.00,1.00,-1.56,0.73,-4.21,1.96,38.00,14.90,7.50,0.00,0.00,0.00,0.00,37.59,191.73,22.30,93.00,13.82,1.28,0.98
20:10:15:2590,3200.00,1.00,1.56,2.18,-1.74,1.96,37.00,19.22,15.00,0.00,0.00,0.00,0.00,48.87,182.71,34.58,93.00,13.82,1.53,1.01
20:10:15:7659,3240.00,1.00,3.52,3.48,1.60,1.96,37.00,21.18,16.50,0.00,0.00,0.00,0.00,57.14,168.42,36.51,93.00,13.82,1.79,1.00
20:10:16:2373,3240.00,1.00,4.69,5.37,2.03,1.96,37.00,23.53,13.50,0.00,0.00,0.00,0.00,66.92,174.44,47.65,93.00,13.82,2.04,1.00
20:10:16:7319,3320.00,1.00,4.69,6.67,2.03,1.96,36.00,21.96,12.75,0.00,0.00,0.00,0.00,69.17,178.20,49.93,93.00,13.91,2.30,0.98
20:10:17:2481,3360.00,1.00,4.30,7.11,2.18,1.96,36.00,21.18,12.75,0.00,0.00,0.00,0.00,68.42,179.70,49.69,93.00,13.91,2.30,0.97
20:10:17:7473,3400.00,1.00,1.95,7.11,2.03,1.96,35.00,20.78,13.50,0.00,0.00,0.00,0.00,67.67,178.20,49.64,93.00,13.91,2.04,0.98
20:10:18:2640,3440.00,1.00,1.17,3.92,-8.56,1.96,34.00,8.63,19.50,0.00,0.00,0.00,0.00,21.80,175.19,29.57,93.00,13.82,1.02,0.97
20:10:18:7887,3400.00,1.00,-1.17,1.89,-10.44,1.96,34.00,7.84,3.00,0.00,0.00,0.00,0.00,16.54,191.73,8.85,93.00,13.72,0.77,1.00
20:10:19:2705,3400.00,1.00,-0.39,1.16,-10.30,1.96,34.00,7.84,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,9.51,93.00,13.82,0.77,0.94
20:10:19:7832,3360.00,1.00,-0.39,0.87,-9.57,1.96,35.00,8.24,0.00,0.00,0.00,0.00,0.00,17.29,191.73,10.13,93.00,13.82,0.77,0.99
20:10:20:2619,3440.00,1.00,-0.39,0.73,-8.56,1.96,35.00,10.20,4.50,0.00,0.00,0.00,0.00,24.06,191.73,14.26,93.00,13.82,1.02,0.97
20:10:20:7965,3360.00,1.00,-1.17,1.16,-2.61,1.96,36.00,16.47,16.50,0.00,0.00,0.00,0.00,44.36,191.73,23.75,93.00,13.82,1.28,1.01
20:10:21:3078,3400.00,1.00,2.34,3.34,-0.15,1.96,36.00,21.57,15.75,0.00,0.00,0.00,0.00,54.14,177.44,40.95,93.00,13.72,1.79,1.00
20:10:21:7869,3400.00,1.00,3.52,4.64,0.15,1.96,36.00,20.78,17.25,0.00,0.00,0.00,0.00,55.64,167.67,41.35,93.00,13.82,1.79,0.99
20:10:22:2880,3440.00,1.00,4.30,5.37,-4.35,1.96,36.00,19.61,17.25,0.00,0.00,0.00,0.00,49.62,167.67,40.38,93.00,13.82,1.79,0.97
20:10:22:7986,3480.00,1.00,1.95,2.61,-5.37,1.96,36.00,12.55,19.50,0.00,0.00,0.00,0.00,30.83,176.69,19.17,93.00,13.82,1.28,0.97
20:10:23:2841,3440.00,1.00,0.00,1.89,-1.45,1.96,36.00,16.08,21.00,0.00,0.00,0.00,0.00,40.60,166.17,24.10,93.00,13.82,1.28,1.01
20:10:23:7760,3480.00,1.00,1.95,2.61,-1.45,1.96,36.00,20.00,18.75,0.00,0.00,0.00,0.00,48.12,166.92,35.29,93.00,13.82,1.53,1.00
20:10:24:2623,3480.00,1.00,3.13,3.05,-4.64,1.96,36.00,12.94,21.00,0.00,0.00,0.00,0.00,33.08,172.18,29.66,93.00,13.72,1.53,0.95
20:10:24:7768,3480.00,1.00,-0.78,2.61,-1.60,1.96,36.00,16.47,21.75,0.00,0.00,0.00,0.00,42.11,166.17,25.33,93.00,13.91,1.28,0.99
20:10:25:2786,3480.00,1.00,1.17,3.34,-2.03,1.96,36.00,18.43,20.25,0.00,0.00,0.00,0.00,45.86,166.92,34.14,93.00,13.82,1.53,0.98
20:10:25:7769,3480.00,1.00,0.00,3.48,-0.29,1.96,36.00,17.65,20.25,0.00,0.00,0.00,0.00,48.87,166.92,31.36,93.00,13.82,1.53,1.02
20:10:26:2832,3520.00,1.00,2.73,4.50,-0.73,1.96,36.00,20.00,18.75,0.00,0.00,0.00,0.00,51.13,166.92,39.83,93.00,13.82,1.79,0.99
20:10:26:7927,3520.00,1.00,3.52,4.35,-1.16,1.96,36.00,16.86,19.50,0.00,0.00,0.00,0.00,45.86,166.92,32.80,93.00,13.82,1.53,0.97
20:10:27:2744,3520.00,1.00,2.34,4.93,1.89,1.96,36.00,22.35,17.25,0.00,0.00,0.00,0.00,60.90,171.43,43.95,93.00,13.82,1.79,0.99
20:10:27:7838,3560.00,1.00,2.73,6.96,2.32,1.96,35.00,23.53,15.75,0.00,0.00,0.00,0.00,69.17,175.94,53.94,93.00,13.82,2.04,0.99
20:10:28:2767,3600.00,1.00,1.95,7.83,2.32,1.96,35.00,21.57,15.75,0.00,0.00,0.00,0.00,67.67,175.19,52.70,93.00,13.72,2.04,1.02
20:10:28:7921,3600.00,1.00,3.13,7.83,1.16,1.96,34.00,20.00,26.25,0.00,0.00,0.00,0.00,66.17,188.72,51.40,93.00,13.82,2.04,0.99
20:10:29:3109,3640.00,1.00,2.73,7.69,0.29,1.96,34.00,20.39,27.00,0.00,0.00,0.00,0.00,66.92,188.72,52.98,93.00,13.91,2.04,0.98
20:10:29:8124,3680.00,1.00,3.91,7.25,-0.44,1.96,34.00,18.04,29.25,0.00,0.00,0.00,0.00,56.39,184.21,46.29,93.00,13.82,2.04,0.99
20:10:30:3144,3680.00,1.00,4.30,6.67,-0.44,1.96,34.00,18.82,30.00,0.00,0.00,0.00,0.00,56.39,184.21,44.10,93.00,13.82,1.79,0.98
20:10:30:8138,3720.00,1.00,4.69,6.82,-0.44,1.96,34.00,18.82,30.00,0.00,0.00,0.00,0.00,56.39,184.21,45.98,93.00,13.82,1.79,0.98
20:10:31:3302,3720.00,1.00,4.30,6.09,-2.76,1.96,34.00,14.90,33.00,0.00,0.00,0.00,0.00,44.36,183.46,34.63,93.00,13.82,1.53,0.98
20:10:31:8486,3720.00,1.00,0.00,4.64,-2.76,1.96,34.00,16.47,33.00,0.00,0.00,0.00,0.00,44.36,183.46,35.04,93.00,13.82,1.53,0.98
20:10:32:3488,3720.00,1.00,-0.78,4.35,-2.76,1.96,34.00,16.86,33.75,0.00,0.00,0.00,0.00,44.36,183.46,34.52,93.00,13.82,1.53,0.99
20:10:32:8637,3720.00,1.00,-1.56,4.35,-2.61,1.96,34.00,16.86,33.00,0.00,0.00,0.00,0.00,45.11,183.46,36.02,93.00,13.82,1.53,0.98
20:10:33:3758,3720.00,1.00,-1.95,4.50,-2.90,1.96,35.00,17.25,33.00,0.00,0.00,0.00,0.00,45.11,183.46,33.66,93.00,13.82,1.53,0.99
20:10:33:8533,3760.00,1.00,-0.78,3.77,-3.05,1.96,35.00,15.29,21.75,0.00,0.00,0.00,0.00,36.84,165.41,28.72,93.00,13.82,1.28,0.98
20:10:34:3446,3760.00,1.00,-1.17,3.19,-3.05,1.96,35.00,16.08,21.75,0.00,0.00,0.00,0.00,37.59,165.41,29.33,93.00,13.91,1.28,0.99
20:10:34:8202,3760.00,1.00,-0.39,2.76,-6.96,1.96,35.00,13.73,22.50,0.00,0.00,0.00,0.00,29.32,171.43,28.58,93.00,13.82,1.28,0.95
20:10:35:3272,3760.00,1.00,-4.30,1.89,-7.54,1.96,36.00,11.76,18.00,0.00,0.00,0.00,0.00,25.56,188.72,17.12,93.00,13.82,1.28,0.97
20:10:35:8407,3720.00,1.00,-8.20,2.03,-3.77,1.96,36.00,16.47,19.50,0.00,0.00,0.00,0.00,36.09,176.69,29.55,93.00,13.82,1.28,0.99
20:10:36:3239,3720.00,1.00,-6.25,2.47,-3.19,1.96,36.00,16.08,21.75,0.00,0.00,0.00,0.00,36.84,164.66,28.78,93.00,13.91,1.28,1.02
20:10:36:8381,3720.00,1.00,-3.13,2.76,-6.53,1.96,36.00,16.08,21.75,0.00,0.00,0.00,0.00,36.84,164.66,28.58,93.00,13.91,1.28,0.98
20:10:37:3502,3720.00,1.00,-4.69,1.60,-9.57,1.96,36.00,9.41,9.00,0.00,0.00,0.00,0.00,19.55,187.97,14.03,93.00,13.82,1.02,0.91
20:10:37:8500,3720.00,1.00,-13.67,1.02,-10.30,1.96,36.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.16,93.00,13.91,0.77,0.96
20:10:38:3501,3720.00,1.00,-14.06,0.73,-10.15,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.34,93.00,13.82,0.77,1.00
20:10:38:8167,3720.00,1.05,-10.55,0.73,-10.15,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.82,93.00,13.91,0.77,1.15
20:10:39:2897,3680.00,1.05,0.00,0.73,-10.30,1.96,36.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.93,93.00,13.82,0.00,1.99
20:10:39:7710,3640.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.18,93.00,13.91,0.00,1.99
20:10:40:2509,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.96,93.00,13.91,0.00,1.99
20:10:40:7579,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.23,93.00,13.82,0.00,1.99
20:10:41:2632,3600.00,0.98,0.00,0.87,-10.15,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.54,93.00,13.82,0.00,0.98
20:10:41:7913,3600.00,0.98,0.00,0.73,-8.12,1.96,36.00,11.37,6.00,0.00,0.00,0.00,0.00,21.05,191.73,15.98,93.00,13.82,1.02,0.99
20:10:42:2888,3640.00,0.98,1.17,1.16,-6.82,1.96,36.00,14.12,11.25,0.00,0.00,0.00,0.00,28.57,189.47,23.44,93.00,13.82,1.28,0.98
20:10:42:7892,3640.00,1.00,1.17,1.31,-6.24,1.96,36.00,13.73,19.50,0.00,0.00,0.00,0.00,28.57,179.70,21.86,93.00,13.82,1.28,0.98
20:10:43:2760,3680.00,1.00,0.39,1.31,-8.56,1.96,36.00,10.98,16.50,0.00,0.00,0.00,0.00,22.56,190.23,16.07,93.00,13.82,1.28,0.99
20:10:43:7694,3680.00,1.00,-0.39,1.16,-9.57,1.96,36.00,11.76,16.50,0.00,0.00,0.00,0.00,21.05,191.73,16.92,93.00,13.82,1.28,0.98
20:10:44:2787,3680.00,1.00,-1.95,0.87,-10.30,1.96,36.00,9.41,4.50,0.00,0.00,0.00,0.00,16.54,191.73,13.67,93.00,13.91,0.77,0.98
20:10:44:7939,3680.00,1.00,-3.91,0.73,-10.15,1.96,36.00,9.41,-0.75,0.00,0.00,0.00,0.00,16.54,191.73,12.40,93.00,13.82,0.77,0.98
20:10:45:2688,3680.00,1.00,-3.13,0.73,-10.15,1.96,36.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.76,93.00,13.82,0.77,1.02
20:10:45:7848,3680.00,1.05,0.00,0.73,-10.15,1.96,36.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.20,93.00,13.82,0.00,1.88
20:10:46:2879,3680.00,1.05,0.00,0.73,-10.15,1.96,36.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.75,93.00,13.91,0.00,1.99
20:10:46:7946,3640.00,1.05,0.00,0.87,-10.15,1.96,36.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.31,93.00,13.82,0.00,1.99
20:10:47:2657,3640.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.75,93.00,13.82,0.00,1.99
20:10:47:7742,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.79,93.00,13.72,0.00,1.99
20:10:48:2778,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.20,93.00,13.82,0.00,1.99
20:10:48:7955,3560.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.18,93.00,13.82,0.00,1.99
20:10:49:2746,3520.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.93,93.00,13.91,0.00,1.99
20:10:49:7776,3520.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.34,93.00,13.82,0.00,1.99
20:10:50:2752,3480.00,0.98,0.00,0.87,-9.14,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.52,93.00,13.82,0.00,1.99
20:10:50:7906,3560.00,0.98,0.00,2.61,3.05,1.96,36.00,24.31,2.25,0.00,0.00,0.00,0.00,67.67,190.98,45.25,93.00,13.82,2.30,1.02
20:10:51:3087,3560.00,1.00,4.69,14.21,22.48,96.47,36.00,52.55,11.25,-1.50,-1.50,-1.50,0.00,134.59,191.73,89.13,93.00,13.72,3.83,1.03
20:10:51:7935,3680.00,0.91,6.64,22.48,22.48,96.47,36.00,94.51,2.25,-1.50,-1.50,-1.50,0.00,191.73,191.73,196.22,93.00,13.72,7.40,0.98
20:10:52:3061,3920.00,0.97,15.23,22.48,-8.85,1.96,36.00,100.00,-0.75,0.00,0.00,0.00,0.00,191.73,191.73,206.51,93.00,13.82,8.67,0.71
20:10:52:8210,3920.00,1.00,7.42,5.66,0.29,1.96,34.00,11.37,8.25,0.00,0.00,0.00,0.00,44.36,191.73,8.74,93.00,13.82,0.77,0.97
20:10:53:2979,4040.00,0.72,8.20,20.60,22.48,96.47,32.00,100.00,4.50,-6.00,-4.50,-4.50,-4.50,164.66,191.73,136.71,93.00,13.72,5.36,0.70
20:10:53:8295,4200.00,0.72,8.59,22.48,22.34,96.47,33.00,98.43,0.75,-6.00,-4.50,-4.50,-4.50,191.73,191.73,217.27,93.00,13.63,11.73,0.79
20:10:54:3315,4360.00,0.72,25.00,22.48,22.19,96.47,35.00,100.00,1.50,-6.00,-4.50,-4.50,-4.50,191.73,191.73,221.30,93.00,13.54,14.03,0.79
20:10:54:8288,4520.00,0.72,25.00,22.48,22.05,96.47,36.00,100.00,2.25,-6.00,-4.50,-4.50,-6.75,191.73,191.73,231.18,93.00,13.72,13.26,0.79
20:10:55:3496,4680.00,1.05,25.00,13.20,-10.30,1.96,37.00,5.49,30.75,0.00,0.00,0.00,0.00,15.04,191.73,210.87,93.00,13.72,8.16,1.01
20:10:55:8191,4680.00,1.05,0.00,4.35,-10.44,1.96,35.00,8.24,12.00,0.00,0.00,0.00,0.00,15.79,191.73,5.10,93.00,13.82,0.00,1.99
20:10:56:3294,4640.00,1.05,0.00,2.32,-10.30,1.96,33.00,10.20,12.00,0.00,0.00,0.00,0.00,15.79,191.73,13.51,93.00,13.91,0.00,1.99
20:10:56:8147,4560.00,1.05,0.00,2.03,-10.30,1.96,33.00,10.59,12.75,0.00,0.00,0.00,0.00,16.54,191.73,14.65,93.00,13.82,0.00,1.99
20:10:57:3254,4520.00,1.05,0.00,1.60,-10.01,1.96,33.00,10.59,-0.75,0.00,0.00,0.00,0.00,16.54,190.23,14.21,93.00,13.82,0.00,1.99
20:10:57:8594,4440.00,1.05,0.00,1.45,-10.15,1.96,34.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,190.98,15.03,93.00,13.82,0.00,1.99
20:10:58:3398,4320.00,1.05,0.00,1.31,-10.15,1.96,34.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,14.79,93.00,13.91,0.00,1.99
20:10:58:8325,4240.00,1.05,0.00,1.31,-10.15,1.96,35.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,14.59,93.00,13.82,0.00,1.99
20:10:59:3473,4200.00,1.05,0.00,1.16,-10.15,1.96,35.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.43,93.00,13.82,0.00,1.99
20:10:59:8512,4120.00,1.00,0.00,1.16,-9.28,1.96,36.00,10.98,1.50,0.00,0.00,0.00,0.00,20.30,191.73,13.95,93.00,13.82,0.77,0.99
20:11:00:3601,4040.00,1.00,0.39,1.16,-9.14,1.96,36.00,11.76,11.25,0.00,0.00,0.00,0.00,20.30,191.73,17.78,93.00,13.82,1.02,0.98
20:11:00:8432,4000.00,1.00,0.39,0.87,-5.37,1.96,36.00,12.16,15.75,0.00,0.00,0.00,0.00,24.81,191.73,16.97,93.00,13.82,1.02,0.98
20:11:01:3241,3960.00,1.00,-0.39,3.48,-2.03,1.96,36.00,23.92,12.00,0.00,0.00,0.00,0.00,55.64,181.20,45.71,93.00,13.82,1.79,1.04
20:11:01:8339,3960.00,1.00,3.91,6.53,-1.02,1.96,36.00,20.39,31.50,0.00,0.00,0.00,0.00,56.39,182.71,53.75,93.00,13.72,2.04,0.98
20:11:02:3307,3920.00,1.00,3.52,6.96,-1.02,1.96,36.00,19.22,31.50,0.00,0.00,0.00,0.00,56.39,183.46,48.46,93.00,13.72,1.79,0.98
20:11:02:8453,3920.00,1.00,3.91,7.11,-0.29,1.96,36.00,19.22,30.75,0.00,0.00,0.00,0.00,57.14,184.21,47.87,93.00,13.91,1.79,0.98
20:11:03:3584,3920.00,1.00,3.52,7.25,-0.29,1.96,36.00,19.61,30.75,0.00,0.00,0.00,0.00,57.89,184.21,47.62,93.00,13.72,1.79,0.99
20:11:03:8455,3880.00,1.00,3.13,4.35,-7.98,1.96,36.00,10.20,33.75,0.00,0.00,0.00,0.00,22.56,186.47,20.70,93.00,13.82,1.28,0.95
20:11:04:3589,3840.00,1.00,-0.39,2.03,-10.15,1.96,36.00,9.02,8.25,0.00,0.00,0.00,0.00,17.29,191.73,11.90,93.00,13.82,0.77,0.96
20:11:04:8435,3800.00,1.00,0.00,1.31,-10.15,1.96,36.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.17,93.00,13.82,0.77,0.98
20:11:05:3598,3720.00,1.05,0.00,1.16,-10.15,1.96,36.00,9.41,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,12.01,93.00,13.82,0.00,1.71
20:11:05:8758,3640.00,1.05,0.00,1.02,-10.30,1.96,36.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.42,93.00,13.82,0.00,1.99
20:11:06:3790,3600.00,1.05,0.00,0.87,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.04,93.00,13.82,0.00,1.99
20:11:06:8960,3560.00,0.97,0.00,0.87,-10.30,1.96,36.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.98,93.00,13.82,0.00,1.01
20:11:07:4106,3480.00,0.98,0.00,0.73,-10.15,1.96,36.00,9.02,3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.12,93.00,13.82,0.77,0.98
20:11:07:9093,3480.00,0.98,0.00,0.58,-10.30,1.96,36.00,9.02,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,11.49,93.00,13.82,0.77,0.98
20:11:08:4368,3440.00,1.00,-0.78,0.58,-10.30,1.96,36.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.54,93.00,13.82,0.77,0.99
20:11:08:9387,3400.00,1.05,-0.39,0.58,-10.30,1.96,36.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.25,93.00,13.82,0.77,1.32
20:11:09:4588,3360.00,1.05,0.00,0.58,-10.30,1.96,37.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.90,93.00,13.82,0.00,1.99
20:11:09:9668,3320.00,1.05,0.00,0.58,-10.30,1.96,37.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.90,93.00,13.82,0.00,1.99
20:11:10:4778,3280.00,1.05,0.00,0.58,-10.30,1.96,37.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.43,93.00,13.82,0.00,1.99
20:11:10:9878,3240.00,1.05,0.00,0.73,-10.30,1.96,37.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.71,93.00,13.82,0.00,1.99
20:11:11:4829,3200.00,1.05,0.00,0.73,-10.30,1.96,37.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.65,93.00,13.82,0.00,1.99
