Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:06:21:2313,2520.00,1.00,-5.08,1120.00,700.00,1.96,15.00,12.94,3.75,0.00,0.00,0.00,0.00,39.85,181.20,21.45,93.00,14.01,1.28,1.02
09:06:21:7706,2520.00,1.00,-2.34,1130.00,950.00,1.96,15.00,13.33,17.25,0.00,0.00,0.00,0.00,42.11,180.45,21.78,93.00,14.01,1.28,1.03
09:06:22:2923,2560.00,1.00,3.52,1190.00,1050.00,1.96,15.00,19.61,15.00,0.00,0.00,0.00,0.00,59.40,177.44,32.19,93.00,14.01,1.79,0.95
09:06:22:8454,2640.00,1.00,-3.91,1220.00,1050.00,1.96,15.00,20.39,13.50,0.00,0.00,0.00,0.00,61.65,178.95,35.35,93.00,14.01,2.04,1.02
09:06:23:3507,2680.00,1.00,1.95,1210.00,1060.00,1.96,14.00,20.39,14.25,0.00,0.00,0.00,0.00,60.15,178.20,35.37,93.00,14.01,2.04,0.98
09:06:23:9043,2760.00,1.00,3.52,1210.00,1070.00,1.96,14.00,21.18,15.00,0.00,0.00,0.00,0.00,60.90,178.95,36.18,93.00,14.01,2.04,0.99
09:06:24:4717,2800.00,1.00,-1.95,1210.00,1080.00,1.96,13.00,21.96,14.25,0.00,0.00,0.00,0.00,62.41,179.70,37.79,93.00,13.91,2.04,0.98
09:06:25:0247,2840.00,1.00,3.91,1210.00,1080.00,1.96,13.00,22.35,14.25,0.00,0.00,0.00,0.00,62.41,179.70,38.85,93.00,14.01,2.04,0.98
09:06:25:5620,2880.00,1.00,-0.78,1210.00,1080.00,1.96,13.00,23.14,14.25,0.00,0.00,0.00,0.00,63.16,179.70,39.04,93.00,14.01,2.04,0.96
09:06:26:1145,2920.00,1.00,3.91,1210.00,1090.00,1.96,12.00,23.14,14.25,0.00,0.00,0.00,0.00,63.16,179.70,39.62,93.00,14.01,2.04,1.02
09:06:26:6521,2960.00,1.00,4.30,1210.00,1100.00,1.96,12.00,23.53,14.25,0.00,0.00,0.00,0.00,64.66,181.95,40.18,93.00,14.01,2.04,0.97
09:06:27:2052,2960.00,1.00,-0.78,1210.00,1100.00,1.96,12.00,24.31,13.50,0.00,0.00,0.00,0.00,66.17,184.21,42.77,93.00,14.01,2.04,0.98
09:06:27:7733,3000.00,1.00,3.52,1210.00,1100.00,1.96,12.00,24.71,14.25,0.00,0.00,0.00,0.00,66.92,184.96,42.71,93.00,14.01,2.04,1.02
09:06:28:2804,3000.00,1.00,-0.39,1210.00,1100.00,1.96,12.00,24.71,14.25,0.00,0.00,0.00,0.00,66.17,184.21,42.82,93.00,14.01,2.04,0.98
09:06:28:8028,3000.00,1.00,3.91,1210.00,1100.00,1.96,12.00,24.71,14.25,0.00,0.00,0.00,0.00,66.17,184.96,43.40,93.00,14.01,2.04,1.02
09:06:29:3553,3040.00,1.00,0.00,1220.00,1250.00,1.96,12.00,27.84,13.50,0.00,0.00,0.00,0.00,84.21,185.71,44.59,93.00,14.01,2.30,0.95
09:06:29:8620,3120.00,1.00,4.30,1470.00,1870.00,96.47,12.00,38.04,15.00,0.00,0.00,0.00,0.00,112.03,184.21,67.74,93.00,13.91,3.06,1.00
09:06:30:3994,3280.00,0.95,7.42,1800.00,2070.00,92.55,13.00,98.82,2.25,0.00,0.00,0.00,0.00,142.11,180.45,111.26,93.00,14.01,5.10,0.98
09:06:30:9219,3480.00,0.82,5.47,1990.00,2050.00,81.18,13.00,100.00,1.50,0.00,0.00,0.00,0.00,166.17,177.44,121.94,93.00,14.10,5.61,0.81
09:06:31:4748,3720.00,0.78,3.13,2070.00,2040.00,84.71,13.00,100.00,3.00,0.00,0.00,0.00,0.00,173.68,176.69,139.63,93.00,14.01,6.63,0.77
09:06:32:0430,4040.00,0.77,0.00,2070.00,2020.00,88.24,14.00,100.00,4.50,-2.25,0.00,0.00,0.00,178.95,176.69,156.56,93.00,14.01,6.89,0.77
09:06:32:5822,4320.00,0.76,0.39,2050.00,2020.00,92.16,14.00,100.00,6.00,-2.25,0.00,0.00,0.00,177.44,177.44,165.79,93.00,14.01,6.89,0.77
09:06:33:1667,4560.00,0.77,0.78,2010.00,2000.00,92.16,14.00,100.00,6.75,-2.25,0.00,0.00,0.00,173.68,175.19,171.10,93.00,14.01,6.89,0.76
09:06:33:7063,4720.00,1.05,-1.56,1260.00,290.00,1.96,14.00,9.80,30.00,0.00,0.00,0.00,0.00,18.05,175.19,7.74,93.00,14.01,0.77,1.02
09:06:34:2735,4720.00,1.05,0.00,1090.00,280.00,1.96,12.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,175.94,15.47,93.00,14.01,0.77,1.99
09:06:34:8120,4480.00,1.05,0.00,1070.00,290.00,1.96,12.00,10.98,12.00,0.00,0.00,0.00,0.00,16.54,177.44,16.39,93.00,14.01,0.00,1.99
09:06:35:3493,4200.00,1.05,0.00,1100.00,290.00,1.96,12.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,15.45,93.00,14.01,0.00,1.99
09:06:35:9320,3920.00,1.05,0.00,1100.00,290.00,1.96,12.00,9.80,-3.00,0.00,0.00,0.00,0.00,17.29,177.44,14.98,93.00,14.01,0.00,1.99
09:06:36:4691,3600.00,1.05,0.00,1090.00,280.00,1.96,12.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.18,93.00,14.01,0.00,1.99
09:06:36:9963,3480.00,0.88,0.00,1080.00,300.00,1.96,12.00,8.63,-3.75,0.00,0.00,0.00,0.00,15.79,178.20,12.79,93.00,14.01,0.00,1.99
09:06:37:5617,3400.00,0.87,0.00,1090.00,1060.00,1.96,12.00,14.90,-3.00,0.00,0.00,0.00,0.00,42.86,179.70,18.59,93.00,14.01,1.53,0.87
09:06:38:1321,3440.00,0.79,1.17,1760.00,2080.00,96.47,13.00,100.00,10.50,0.00,0.00,0.00,0.00,128.57,177.44,91.22,93.00,14.01,3.83,0.80
09:06:38:6559,3680.00,0.91,2.34,2010.00,2050.00,77.25,14.00,100.00,4.50,0.00,0.00,0.00,0.00,166.17,176.69,118.56,93.00,14.01,5.61,0.88
09:06:39:1977,3920.00,0.79,0.78,2000.00,2040.00,83.14,14.00,100.00,4.50,0.00,0.00,0.00,0.00,171.43,176.69,148.92,93.00,14.01,6.38,0.79
09:06:39:7326,4240.00,0.77,0.00,1990.00,2030.00,89.02,14.00,100.00,5.25,0.00,0.00,0.00,0.00,172.93,177.44,155.64,93.00,14.01,7.40,0.76
09:06:40:2534,4480.00,0.77,-0.78,2000.00,2010.00,92.55,15.00,100.00,6.75,0.00,0.00,0.00,0.00,172.93,175.94,167.04,93.00,13.91,7.40,0.76
09:06:40:7923,4720.00,0.77,0.00,1970.00,1980.00,93.73,15.00,100.00,7.50,0.00,0.00,0.00,0.00,169.92,174.44,173.68,93.00,13.91,7.14,0.78
09:06:41:3303,4960.00,0.78,-0.39,1920.00,1930.00,94.51,15.00,100.00,8.25,0.00,0.00,0.00,0.00,163.91,170.68,177.42,93.00,13.91,6.89,0.77
09:06:41:8520,5200.00,0.98,-0.78,1600.00,360.00,1.96,16.00,46.67,10.50,0.00,0.00,0.00,0.00,36.09,168.42,178.23,93.00,14.01,6.38,0.88
09:06:42:4198,5240.00,1.05,-1.17,1120.00,300.00,1.96,14.00,12.16,14.25,0.00,0.00,0.00,0.00,18.05,166.92,15.01,93.00,14.01,0.77,1.40
09:06:42:9427,5200.00,1.05,0.00,1090.00,300.00,1.96,13.00,13.33,14.25,0.00,0.00,0.00,0.00,18.80,167.67,20.94,93.00,14.01,0.00,1.99
09:06:43:4497,5160.00,1.05,0.00,1110.00,300.00,1.96,13.00,13.33,13.50,0.00,0.00,0.00,0.00,18.80,169.17,21.16,93.00,14.01,0.00,1.99
09:06:43:9730,5080.00,1.05,0.00,1130.00,300.00,1.96,13.00,12.94,14.25,0.00,0.00,0.00,0.00,18.80,171.43,21.22,93.00,14.01,0.00,1.99
09:06:44:4799,5000.00,1.05,0.00,1130.00,300.00,1.96,13.00,12.55,14.25,0.00,0.00,0.00,0.00,18.05,173.68,19.50,92.00,13.91,0.00,1.99
09:06:45:0181,4920.00,1.05,0.00,1130.00,300.00,1.96,13.00,12.16,13.50,0.00,0.00,0.00,0.00,18.05,174.44,19.72,92.00,14.01,0.00,1.99
09:06:45:5402,4800.00,1.05,0.00,1120.00,290.00,1.96,13.00,11.76,13.50,0.00,0.00,0.00,0.00,17.29,175.19,18.41,92.00,14.01,0.00,1.99
09:06:46:0617,4720.00,1.05,0.00,1120.00,290.00,1.96,13.00,11.37,12.75,0.00,0.00,0.00,0.00,17.29,175.94,17.65,92.00,14.01,0.00,1.99
09:06:46:6139,4560.00,1.05,0.00,1120.00,290.00,1.96,13.00,10.98,12.75,0.00,0.00,0.00,0.00,17.29,176.69,17.21,92.00,14.01,0.00,1.99
09:06:47:1527,4480.00,1.05,0.00,1110.00,300.00,1.96,13.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.45,92.00,14.01,0.00,1.99
09:06:47:6739,4360.00,1.05,0.00,1110.00,290.00,1.96,13.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.74,92.00,14.01,0.00,1.99
09:06:48:2433,4200.00,1.05,0.00,1110.00,290.00,1.96,13.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,15.47,92.00,14.01,0.00,1.99
09:06:48:7799,4000.00,1.05,0.00,1100.00,290.00,1.96,13.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.54,92.00,14.01,0.00,1.99
09:06:49:3018,3800.00,1.05,0.00,1090.00,290.00,1.96,13.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.73,92.00,13.91,0.00,1.99
09:06:49:8405,3520.00,1.05,0.00,1080.00,280.00,1.96,13.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,178.95,12.64,91.00,14.01,0.00,1.99
09:06:50:3630,3320.00,1.05,0.00,1080.00,280.00,1.96,13.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,181.95,11.82,91.00,14.01,0.00,1.99
09:06:50:8991,3160.00,0.88,0.00,1070.00,300.00,1.96,13.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,184.96,11.20,91.00,14.01,0.00,1.99
09:06:51:4517,3120.00,0.89,0.00,1110.00,630.00,1.96,13.00,14.90,-8.25,0.00,0.00,0.00,0.00,42.86,186.47,24.17,91.00,14.01,1.79,0.91
09:06:51:9900,3040.00,0.91,-0.39,1170.00,800.00,1.96,14.00,15.69,0.75,0.00,0.00,0.00,0.00,47.37,187.22,29.44,91.00,13.91,1.79,0.91
09:06:52:5178,3000.00,0.98,-1.17,1220.00,910.00,1.96,14.00,18.43,3.75,0.00,0.00,0.00,0.00,54.89,186.47,37.52,91.00,14.01,1.79,0.98
09:06:53:0808,3040.00,0.98,0.39,1190.00,1030.00,1.96,14.00,20.00,17.25,0.00,0.00,0.00,0.00,53.38,173.68,34.85,91.00,14.01,1.79,0.98
09:06:53:6032,3080.00,1.00,0.00,1210.00,1000.00,1.96,14.00,21.57,15.75,0.00,0.00,0.00,0.00,59.40,177.44,38.66,91.00,14.01,1.79,0.98
09:06:54:1095,3080.00,1.00,1.95,1200.00,880.00,1.96,14.00,18.04,17.25,0.00,0.00,0.00,0.00,47.37,174.44,33.19,91.00,13.91,1.79,1.02
09:06:54:6468,3080.00,1.00,-2.34,1170.00,850.00,1.96,13.00,17.25,18.75,0.00,0.00,0.00,0.00,45.86,174.44,30.03,91.00,14.01,1.53,0.98
09:06:55:2003,3120.00,1.00,3.13,1170.00,840.00,1.96,14.00,16.47,18.75,0.00,0.00,0.00,0.00,42.86,174.44,29.30,91.00,14.01,1.53,1.01
09:06:55:7223,3120.00,1.00,-3.13,1170.00,840.00,1.96,14.00,16.47,18.75,0.00,0.00,0.00,0.00,43.61,174.44,29.19,91.00,14.01,1.53,1.02
09:06:56:2920,3120.00,1.00,1.95,1130.00,500.00,1.96,14.00,15.69,18.75,0.00,0.00,0.00,0.00,30.08,178.95,29.00,91.00,14.01,1.53,0.94
09:06:56:8119,3080.00,1.00,-4.30,1070.00,310.00,1.96,14.00,9.02,2.25,0.00,0.00,0.00,0.00,19.55,186.47,12.85,91.00,14.01,0.77,1.02
09:06:57:3194,3040.00,1.00,-3.91,1040.00,280.00,1.96,14.00,7.84,-1.50,0.00,0.00,0.00,0.00,15.79,187.22,10.60,91.00,14.01,0.77,1.02
09:06:57:8731,3000.00,1.00,-3.13,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.24,91.00,14.01,0.77,1.00
09:06:58:4413,2960.00,1.00,3.13,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,10.49,91.00,14.01,1.02,0.96
09:06:58:9626,2960.00,1.00,0.78,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,10.24,91.00,14.01,0.77,0.96
09:06:59:5006,2960.00,1.00,-4.69,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.24,92.00,14.01,0.77,1.02
09:07:00:0207,2960.00,1.00,-3.52,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.35,92.00,14.01,0.77,1.02
09:07:00:5314,2960.00,1.00,-3.52,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.10,92.00,13.91,0.77,1.01
09:07:01:0879,2960.00,1.00,2.34,1030.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.13,92.00,14.01,0.77,0.97
09:07:01:6296,2920.00,1.00,1.17,1030.00,280.00,1.96,15.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,186.47,9.92,92.00,14.01,0.77,0.98
09:07:02:1402,2920.00,1.00,1.56,1030.00,280.00,1.96,15.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.96,92.00,14.01,0.77,1.00
09:07:02:6973,2920.00,1.00,-3.13,1030.00,280.00,1.96,15.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.92,93.00,14.01,0.77,1.02
09:07:03:2541,2920.00,1.00,-2.34,1030.00,280.00,1.96,15.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.84,93.00,14.01,0.77,1.01
09:07:03:7958,2920.00,1.00,2.73,1030.00,280.00,1.96,15.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.78,93.00,14.01,1.02,0.96
09:07:04:3646,2920.00,1.00,1.56,1030.00,280.00,1.96,15.00,7.84,3.00,0.00,0.00,0.00,0.00,15.79,186.47,10.02,93.00,14.01,0.77,0.97
09:07:04:9010,2920.00,1.00,-3.13,1030.00,310.00,1.96,15.00,7.84,9.75,0.00,0.00,0.00,0.00,16.54,186.47,10.16,93.00,14.01,0.77,1.02
09:07:05:4534,2920.00,1.00,-2.73,1030.00,320.00,1.96,15.00,8.24,10.50,0.00,0.00,0.00,0.00,18.05,187.22,10.98,93.00,14.01,1.02,1.00
09:07:05:9898,2960.00,1.00,-4.69,1030.00,370.00,1.96,15.00,8.63,14.25,0.00,0.00,0.00,0.00,19.55,187.22,11.41,93.00,14.01,1.02,1.02
09:07:06:5135,2960.00,1.00,2.73,1040.00,400.00,1.96,15.00,9.02,14.25,0.00,0.00,0.00,0.00,20.30,187.22,12.31,93.00,14.01,1.28,0.96
09:07:07:0508,3000.00,1.00,1.17,1050.00,440.00,1.96,15.00,9.80,15.75,0.00,0.00,0.00,0.00,23.31,187.22,13.62,93.00,14.01,1.28,0.96
09:07:07:6052,3000.00,1.00,-6.25,1050.00,460.00,1.96,16.00,9.80,15.75,0.00,0.00,0.00,0.00,23.31,187.22,13.67,93.00,14.01,1.28,1.01
09:07:08:1733,3000.00,1.00,-6.25,1060.00,470.00,1.96,16.00,10.20,16.50,0.00,0.00,0.00,0.00,24.06,186.47,14.79,93.00,14.01,1.28,0.99
09:07:08:6804,3040.00,1.00,-8.98,1070.00,420.00,1.96,16.00,10.20,16.50,0.00,0.00,0.00,0.00,24.81,186.47,14.92,93.00,14.01,1.28,1.00
09:07:09:2204,3040.00,1.00,-10.16,1060.00,290.00,1.96,16.00,8.24,5.25,0.00,0.00,0.00,0.00,18.05,187.22,11.20,93.00,14.01,0.77,1.01
09:07:09:7587,3000.00,1.00,-9.77,1050.00,280.00,1.96,16.00,7.45,0.00,0.00,0.00,0.00,0.00,15.79,187.22,9.78,93.00,13.91,0.77,1.09
09:07:10:2811,3000.00,1.00,1.56,1040.00,280.00,1.96,16.00,7.45,-3.00,0.00,0.00,0.00,0.00,15.79,187.22,9.62,93.00,14.01,0.77,1.02
09:07:10:8384,2960.00,1.00,2.73,1040.00,280.00,1.96,16.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,9.54,93.00,14.01,0.77,0.98
09:07:11:3694,2920.00,1.00,1.17,1040.00,280.00,1.96,16.00,7.45,-3.75,0.00,0.00,0.00,0.00,16.54,186.47,9.40,93.00,14.01,0.77,0.98
09:07:11:8908,2920.00,1.00,1.56,1040.00,280.00,1.96,16.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.34,93.00,14.01,0.77,0.95
09:07:12:4589,2880.00,1.00,0.00,1030.00,280.00,1.96,16.00,7.45,-3.00,0.00,0.00,0.00,0.00,15.79,185.71,8.74,93.00,14.01,0.77,0.96
09:07:13:0123,2840.00,1.00,0.00,1030.00,380.00,1.96,16.00,9.80,0.75,0.00,0.00,0.00,0.00,22.56,186.47,10.65,93.00,14.01,1.02,1.01
09:07:13:5186,2840.00,1.00,-8.20,1050.00,420.00,1.96,16.00,10.20,6.00,0.00,0.00,0.00,0.00,25.56,185.71,14.14,93.00,14.01,1.28,1.01
09:07:14:0780,2840.00,1.00,-8.59,1060.00,510.00,1.96,16.00,10.20,11.25,0.00,0.00,0.00,0.00,24.81,185.71,15.28,93.00,14.01,1.28,1.03
09:07:14:6081,2840.00,1.00,-5.47,1070.00,510.00,1.96,16.00,10.59,16.50,0.00,0.00,0.00,0.00,27.07,185.71,15.61,93.00,14.01,1.28,1.00
09:07:15:1316,2840.00,1.00,0.39,1070.00,530.00,1.96,16.00,10.59,16.50,0.00,0.00,0.00,0.00,26.32,185.71,15.45,93.00,14.01,1.28,0.99
09:07:15:6684,2880.00,1.00,1.56,1080.00,360.00,1.96,16.00,10.59,16.50,0.00,0.00,0.00,0.00,25.56,185.71,15.85,93.00,14.01,1.28,0.97
09:07:16:2076,2840.00,1.00,-0.39,1060.00,280.00,1.96,16.00,7.06,4.50,0.00,0.00,0.00,0.00,15.79,185.71,8.74,93.00,14.01,0.77,0.99
09:07:16:7171,2840.00,1.00,1.56,1050.00,280.00,1.96,16.00,7.06,-1.50,0.00,0.00,0.00,0.00,15.79,184.96,8.55,93.00,14.01,0.77,1.02
09:07:17:2493,2800.00,1.00,5.08,1040.00,280.00,1.96,16.00,7.06,-3.75,0.00,0.00,0.00,0.00,15.79,184.96,8.34,92.00,14.01,0.77,0.95
09:07:17:7714,2760.00,1.00,1.56,1030.00,330.00,1.96,16.00,7.84,-0.75,0.00,0.00,0.00,0.00,18.80,184.21,8.48,93.00,13.91,0.77,0.99
09:07:18:3449,2640.00,1.00,-4.69,1030.00,330.00,1.96,16.00,8.24,3.00,0.00,0.00,0.00,0.00,20.30,182.71,10.57,93.00,14.01,1.02,0.99
09:07:18:9068,2600.00,1.00,-5.86,1030.00,460.00,1.96,16.00,9.41,13.50,0.00,0.00,0.00,0.00,24.81,181.95,10.21,92.00,14.01,1.02,1.05
09:07:19:4746,2520.00,1.00,-4.69,1050.00,310.00,1.96,16.00,7.84,4.50,0.00,0.00,0.00,0.00,20.30,179.70,13.40,93.00,13.91,1.28,1.03
09:07:20:0127,2200.00,1.00,1.56,1040.00,270.00,1.96,17.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.79,164.66,6.76,92.00,14.01,0.77,1.02
09:07:20:5692,1840.00,1.00,3.13,1020.00,260.00,1.96,17.00,5.10,-7.50,0.00,0.00,0.00,0.00,15.79,150.38,5.62,92.00,13.91,0.77,1.02
09:07:21:1334,1560.00,1.00,4.69,1010.00,260.00,1.96,17.00,4.31,-8.25,0.00,0.00,0.00,0.00,15.79,137.59,4.82,93.00,14.01,0.77,1.02
09:07:21:6697,1320.00,1.00,5.47,1010.00,260.00,1.96,18.00,3.14,-11.25,0.00,0.00,0.00,0.00,15.04,118.05,4.15,93.00,13.91,0.77,1.01
09:07:22:2224,1040.00,1.00,5.47,1000.00,280.00,1.96,18.00,2.75,-3.75,0.00,0.00,0.00,0.00,15.04,106.02,3.08,93.00,13.91,0.77,1.00
09:07:22:7739,920.00,1.00,5.86,1000.00,290.00,1.96,18.00,2.75,-4.50,0.00,0.00,0.00,0.00,16.54,104.51,3.27,93.00,13.91,1.02,0.99
09:07:23:2953,880.00,1.00,5.86,1000.00,300.00,1.96,18.00,2.75,-3.75,0.00,0.00,0.00,0.00,16.54,104.51,3.08,93.00,13.82,1.02,0.96
09:07:23:8481,840.00,1.00,5.08,1000.00,300.00,1.96,18.00,2.75,-2.25,0.00,0.00,0.00,0.00,16.54,104.51,3.02,93.00,14.01,1.02,0.95
09:07:24:3872,840.00,1.00,3.91,1000.00,300.00,1.96,19.00,2.75,-0.75,0.00,0.00,0.00,0.00,16.54,104.51,3.00,93.00,13.91,1.02,0.95
09:07:24:9076,840.00,1.00,2.73,1000.00,300.00,1.96,19.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.02,93.00,13.91,1.02,0.95
09:07:25:4610,840.00,1.00,2.34,990.00,300.00,1.96,19.00,2.75,-2.25,0.00,0.00,0.00,0.00,16.54,104.51,3.00,93.00,13.91,1.02,0.95
09:07:25:9999,840.00,1.00,1.56,990.00,300.00,1.96,19.00,2.75,0.00,0.00,0.00,0.00,0.00,16.54,104.51,3.00,93.00,13.91,0.77,0.98
09:07:26:5688,840.00,1.00,1.56,990.00,300.00,1.96,19.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.00,93.00,13.91,1.02,0.98
09:07:27:1212,800.00,1.00,1.95,990.00,300.00,1.96,20.00,2.75,1.50,0.00,0.00,0.00,0.00,16.54,104.51,2.97,93.00,13.82,1.02,0.98
09:07:27:6589,840.00,1.00,1.95,990.00,300.00,1.96,20.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.02,93.00,13.91,0.77,0.98
09:07:28:1799,800.00,1.00,1.95,990.00,290.00,1.96,20.00,2.75,-0.75,0.00,0.00,0.00,0.00,16.54,104.51,3.05,93.00,13.91,1.02,0.99
09:07:28:7190,840.00,1.00,2.34,990.00,300.00,1.96,20.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,2.97,93.00,13.91,1.02,0.98
09:07:29:2557,800.00,1.00,2.34,1000.00,510.00,1.96,20.00,11.76,-7.50,0.00,0.00,0.00,0.00,51.88,106.02,17.18,93.00,14.01,3.83,0.91
09:07:29:8084,1040.00,1.00,-7.81,1000.00,540.00,1.96,20.00,4.31,3.00,0.00,0.00,0.00,0.00,25.56,104.51,4.41,93.00,13.82,1.28,0.87
09:07:30:3600,520.00,1.00,-8.20,1000.00,700.00,1.96,20.00,9.02,0.75,0.00,0.00,0.00,0.00,57.89,104.51,11.63,93.00,14.10,3.06,1.08
09:07:30:9273,960.00,1.00,-4.30,1010.00,680.00,1.96,19.00,7.84,-4.50,0.00,0.00,0.00,0.00,45.86,104.51,9.34,93.00,14.01,2.04,1.01
09:07:31:4484,1080.00,1.00,-5.08,1020.00,850.00,1.96,19.00,8.63,5.25,0.00,0.00,0.00,0.00,47.37,117.29,10.51,93.00,14.01,1.79,1.04
09:07:31:9868,1360.00,1.00,-4.30,1050.00,950.00,1.96,19.00,14.90,7.50,0.00,0.00,0.00,0.00,57.14,142.86,17.51,93.00,14.01,2.04,1.02
09:07:32:5084,1720.00,1.00,0.78,1090.00,970.00,1.96,18.00,16.47,11.25,0.00,0.00,0.00,0.00,57.14,156.39,21.34,93.00,13.91,2.04,0.96
09:07:33:0315,2080.00,1.00,0.39,1150.00,1040.00,1.96,18.00,17.65,12.75,0.00,0.00,0.00,0.00,57.14,171.43,26.28,94.00,14.01,1.79,1.03
09:07:33:5693,2440.00,1.00,-3.91,1200.00,1170.00,1.96,17.00,20.39,14.25,0.00,0.00,0.00,0.00,62.41,177.44,32.97,94.00,14.01,1.79,0.99
09:07:34:0903,2880.00,1.00,1.17,1290.00,1560.00,45.10,17.00,31.37,10.50,0.00,0.00,0.00,0.00,93.98,183.46,53.80,94.00,14.01,2.55,0.99
09:07:34:5965,3640.00,1.00,4.69,1800.00,2060.00,43.92,16.00,80.78,12.75,0.00,0.00,0.00,0.00,141.35,176.69,106.99,94.00,14.01,3.83,0.99
09:07:35:1501,4960.00,1.05,4.69,1750.00,1730.00,96.47,16.00,100.00,11.25,0.00,0.00,0.00,0.00,148.12,151.88,164.16,94.00,13.91,4.59,0.92
09:07:35:6579,5960.00,1.05,2.73,1280.00,280.00,1.96,15.00,8.24,15.00,0.00,0.00,0.00,0.00,15.79,163.91,6.18,94.00,14.01,0.00,1.99
09:07:36:1789,4800.00,1.05,0.00,1100.00,280.00,1.96,13.00,10.98,12.75,0.00,0.00,0.00,0.00,17.29,177.44,15.82,94.00,14.01,0.00,1.99
09:07:36:7315,4080.00,0.88,0.00,1080.00,570.00,1.96,12.00,10.20,-3.00,0.00,0.00,0.00,0.00,20.30,176.69,14.57,94.00,13.91,0.00,1.30
09:07:37:2687,3280.00,0.90,-0.39,1250.00,1450.00,24.71,13.00,29.80,11.25,0.00,0.00,0.00,0.00,91.73,178.95,53.75,94.00,13.91,2.81,0.88
09:07:37:8388,3560.00,0.98,0.39,1330.00,2070.00,96.47,14.00,42.35,18.00,0.00,0.00,0.00,0.00,103.01,177.44,77.26,94.00,14.01,3.06,0.99
09:07:38:4131,3920.00,0.81,5.08,1730.00,2050.00,96.47,15.00,100.00,5.25,0.00,0.00,0.00,0.00,147.37,176.69,153.08,94.00,14.01,5.87,0.82
09:07:38:9462,4480.00,0.77,2.73,1960.00,2010.00,96.47,15.00,100.00,6.75,0.00,0.00,0.00,0.00,169.17,175.94,166.63,94.00,13.91,6.63,0.76
09:07:39:4822,4880.00,1.00,1.56,1270.00,270.00,1.96,15.00,8.24,30.00,0.00,0.00,0.00,0.00,16.54,174.44,12.40,93.00,14.01,1.02,1.03
09:07:40:0501,4800.00,1.00,2.73,1090.00,280.00,1.96,12.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,175.94,15.23,93.00,14.01,0.77,0.95
09:07:40:5576,4560.00,1.05,2.34,1070.00,280.00,1.96,12.00,11.37,12.00,0.00,0.00,0.00,0.00,17.29,177.44,15.82,93.00,14.01,0.00,1.99
09:07:41:1103,3440.00,1.05,0.00,1080.00,280.00,1.96,12.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,186.47,13.10,93.00,14.01,0.00,1.99
09:07:41:6548,3000.00,1.05,0.00,1060.00,280.00,1.96,13.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,186.47,10.65,93.00,14.01,0.00,1.99
