Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
08:43:35:3441,3920.00,1.00,-8.59,1.31,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.98,96.00,13.82,1.02,1.00
08:43:35:8602,3920.00,1.05,0.00,1.16,-10.15,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,17.29,191.73,14.21,96.00,13.82,0.77,1.63
08:43:36:3922,3920.00,1.05,0.00,1.31,-10.15,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.26,96.00,13.82,0.00,1.99
08:43:36:9275,3880.00,1.05,0.00,1.31,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.89,96.00,13.82,0.00,1.99
08:43:37:4404,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.81,96.00,13.82,0.00,1.99
08:43:37:9607,3840.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.76,96.00,13.82,0.00,1.99
08:43:38:5381,3840.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.81,96.00,13.82,0.00,1.99
08:43:39:0510,3800.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.87,96.00,13.91,0.00,1.99
08:43:39:5795,3800.00,0.89,0.00,4.35,14.50,96.47,26.00,43.14,8.25,0.00,0.00,0.00,0.00,87.97,191.73,46.01,96.00,13.72,3.06,0.91
08:43:40:1301,3960.00,0.91,3.13,10.15,15.66,96.47,26.00,100.00,8.25,0.00,0.00,0.00,0.00,142.11,191.73,143.71,96.00,13.72,5.87,0.91
08:43:40:6701,4200.00,0.91,1.56,15.81,15.37,90.59,26.00,100.00,6.75,0.00,0.00,0.00,0.00,172.18,191.73,161.35,96.00,13.72,6.89,0.89
08:43:41:2089,4480.00,0.77,1.56,15.37,14.94,94.90,26.00,100.00,8.25,-2.25,0.00,0.00,0.00,169.17,190.23,165.96,95.00,13.82,6.89,0.77
08:43:41:7525,4720.00,0.78,1.17,14.21,14.50,96.47,26.00,100.00,6.75,-2.25,0.00,0.00,0.00,163.16,184.21,167.62,95.00,13.82,7.65,0.77
08:43:42:2891,5000.00,0.78,0.78,13.49,14.21,96.47,26.00,100.00,11.25,-2.25,0.00,0.00,0.00,158.65,178.95,174.64,95.00,13.72,7.40,0.77
08:43:42:7997,5200.00,0.78,-0.78,12.91,13.49,96.47,26.00,100.00,12.00,-2.25,0.00,0.00,0.00,154.14,171.43,174.29,95.00,13.63,7.14,0.77
08:43:43:3684,5400.00,0.79,-1.17,12.18,12.33,96.08,26.00,97.65,12.75,-2.25,0.00,0.00,0.00,148.87,166.17,174.26,95.00,13.72,6.38,0.77
08:43:43:8689,5640.00,0.80,-2.34,11.46,11.46,92.16,26.00,96.47,15.00,-1.50,0.00,0.00,0.00,144.36,159.40,175.45,95.00,13.72,5.87,0.80
08:43:44:4159,5800.00,0.80,-1.56,10.88,10.59,89.41,27.00,96.86,14.25,-1.50,0.00,0.00,0.00,142.11,154.14,178.04,95.00,13.72,5.36,0.80
08:43:44:9459,6000.00,0.80,-1.95,10.44,10.15,86.67,27.00,97.25,15.00,-1.50,0.00,0.00,0.00,138.35,149.62,179.95,95.00,13.63,5.10,0.80
08:43:45:4797,6160.00,0.78,-1.95,10.01,9.86,84.31,27.00,96.86,16.50,-1.50,0.00,0.00,0.00,133.83,145.86,175.65,95.00,13.72,5.10,0.77
08:43:46:0120,6320.00,1.05,-1.56,16.53,-10.01,1.96,28.00,96.47,17.25,0.00,0.00,0.00,0.00,131.58,142.86,180.79,95.00,13.72,5.10,1.05
08:43:46:5888,6080.00,1.00,0.00,2.32,-10.30,1.96,27.00,12.16,17.25,0.00,0.00,0.00,0.00,17.29,160.90,11.23,95.00,13.82,0.00,1.99
08:43:47:0917,5360.00,0.81,0.00,9.72,13.49,46.67,26.00,100.00,26.25,0.00,0.00,0.00,0.00,121.80,186.47,106.93,94.00,13.91,3.32,0.85
08:43:47:6313,4800.00,0.78,0.39,13.20,14.65,85.49,27.00,100.00,14.25,0.00,0.00,0.00,0.00,154.14,184.21,149.21,94.00,13.72,5.36,0.77
08:43:48:1706,4880.00,0.95,-0.78,13.20,-8.56,1.96,28.00,100.00,10.50,0.00,0.00,0.00,0.00,147.37,181.95,170.09,94.00,13.72,6.12,0.73
08:43:48:6915,4920.00,1.05,-5.08,2.18,-10.30,1.96,26.00,9.80,13.50,0.00,0.00,0.00,0.00,15.79,184.96,7.41,94.00,13.82,0.51,1.27
08:43:49:2346,4840.00,1.05,0.00,1.31,-10.30,1.96,25.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,184.21,16.39,94.00,13.82,0.00,1.99
08:43:49:7900,4800.00,1.05,0.00,1.45,-10.44,1.96,25.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,185.71,16.64,94.00,13.82,0.00,1.99
08:43:50:3301,4760.00,1.05,0.00,1.60,-10.44,1.96,26.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,187.22,16.56,94.00,13.82,0.00,1.99
08:43:50:8446,4680.00,1.05,0.00,1.60,-10.30,1.96,26.00,11.37,12.75,0.00,0.00,0.00,0.00,15.79,188.72,16.64,94.00,13.82,0.00,1.99
08:43:51:4089,4600.00,1.05,0.00,1.60,-10.30,1.96,26.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,190.98,16.72,94.00,13.82,0.00,1.99
08:43:51:9099,4520.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-0.75,0.00,0.00,0.00,0.00,16.54,191.73,16.61,94.00,13.82,0.00,1.99
08:43:52:4783,4440.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,16.23,94.00,13.82,0.00,1.99
08:43:52:9772,4360.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,16.04,94.00,13.91,0.00,1.99
08:43:53:5606,4320.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.82,94.00,13.91,0.00,1.99
08:43:54:0989,4280.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.58,94.00,13.82,0.00,1.99
08:43:54:6535,4200.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.34,94.00,13.82,0.00,1.99
08:43:55:1623,4160.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.01,94.00,13.82,0.00,1.99
08:43:55:6942,4120.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.84,94.00,13.82,0.00,1.99
08:43:56:2103,4080.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.81,94.00,13.82,0.00,1.99
08:43:56:7672,4040.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.68,94.00,13.82,0.00,1.99
08:43:57:3203,4040.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.43,94.00,13.82,0.00,1.99
08:43:57:8190,4000.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.43,94.00,13.82,0.00,1.99
08:43:58:3679,3960.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.37,94.00,13.91,0.00,1.99
08:43:58:9195,3960.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.51,94.00,13.91,0.00,1.99
08:43:59:5029,3960.00,1.05,0.00,1.45,-10.15,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.17,94.00,13.82,0.00,1.99
08:43:59:9952,3920.00,1.05,0.00,1.45,-10.15,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.43,94.00,13.91,0.00,1.99
08:44:00:6059,3880.00,1.05,0.00,1.31,-10.15,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.95,94.00,13.91,0.00,1.99
08:44:01:1367,3880.00,1.05,0.00,1.31,-10.15,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.06,94.00,13.91,0.00,1.99
08:44:01:6772,3840.00,1.05,0.00,1.31,-10.15,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.95,93.00,13.91,0.00,1.99
08:44:02:2008,3840.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.81,93.00,13.91,0.00,1.99
08:44:02:7608,3800.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.00,93.00,13.82,0.00,1.99
08:44:03:3110,3800.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.92,93.00,13.91,0.00,1.99
08:44:03:8453,3760.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.45,93.00,13.91,0.00,1.99
08:44:04:3749,3720.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.34,93.00,13.82,0.00,1.99
08:44:04:8887,3720.00,1.05,0.00,1.31,-10.30,1.96,27.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,13.37,93.00,13.91,0.00,1.99
08:44:05:4381,3680.00,1.05,0.00,1.16,-10.30,1.96,27.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,13.23,93.00,13.91,0.00,1.99
08:44:05:9227,3640.00,1.05,0.00,1.16,-10.30,1.96,27.00,9.41,0.00,0.00,0.00,0.00,0.00,15.79,191.73,12.88,93.00,13.72,0.77,1.01
08:44:06:4701,3640.00,1.05,0.00,1.16,-10.30,1.96,27.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.21,93.00,13.82,0.00,1.99
08:44:07:0020,3600.00,0.88,0.00,1.16,-7.25,1.96,27.00,11.76,2.25,0.00,0.00,0.00,0.00,25.56,191.73,17.48,93.00,13.82,1.28,0.91
08:44:07:5960,3600.00,0.90,-1.17,2.61,-4.21,1.96,27.00,17.65,7.50,0.00,0.00,0.00,0.00,43.61,191.73,33.11,93.00,13.72,1.79,0.88
08:44:08:1603,3600.00,0.98,1.95,4.64,8.70,52.94,26.00,34.90,23.25,-2.25,0.00,0.00,0.00,96.99,191.73,63.27,93.00,13.82,2.55,0.97
08:44:08:7270,3680.00,0.93,1.56,12.91,15.52,67.84,26.00,100.00,9.00,-2.25,0.00,0.00,0.00,154.89,191.73,116.79,93.00,13.82,4.34,0.94
08:44:09:2547,3800.00,0.91,2.34,15.23,15.37,82.75,26.00,100.00,5.25,-2.25,0.00,0.00,0.00,168.42,191.73,141.54,93.00,13.72,5.36,0.88
08:44:09:7988,3920.00,0.84,0.78,15.95,15.37,84.31,26.00,100.00,3.00,-2.25,0.00,0.00,0.00,172.18,191.73,143.96,93.00,13.82,5.87,0.89
08:44:10:3492,4040.00,0.77,0.39,15.52,15.23,85.49,26.00,100.00,3.75,-2.25,0.00,0.00,0.00,170.68,191.73,147.87,93.00,13.72,6.63,0.76
08:44:10:8568,4160.00,0.77,-1.17,15.37,15.23,87.06,26.00,100.00,5.25,-1.50,0.00,0.00,0.00,170.68,191.73,153.64,93.00,13.72,6.89,0.77
08:44:11:3807,4280.00,0.76,-1.17,15.08,15.08,87.84,26.00,100.00,7.50,-1.50,0.00,0.00,0.00,169.17,191.73,158.44,92.00,13.82,6.89,0.76
08:44:11:8883,4400.00,0.77,-1.95,15.08,15.08,89.41,26.00,100.00,7.50,-1.50,0.00,0.00,0.00,169.92,191.73,161.77,92.00,13.72,6.89,0.75
08:44:12:4286,4520.00,0.77,-1.17,15.23,14.94,90.98,26.00,100.00,8.25,-1.50,0.00,0.00,0.00,169.92,190.98,163.07,92.00,13.72,6.63,0.77
08:44:12:9466,4600.00,0.77,-0.78,14.65,14.79,91.37,27.00,100.00,8.25,-1.50,0.00,0.00,0.00,166.92,188.72,165.68,92.00,13.72,6.89,0.77
08:44:13:5269,4680.00,0.77,-1.17,14.50,14.65,93.33,27.00,100.00,8.25,-0.75,0.00,0.00,0.00,165.41,186.47,166.38,92.00,13.72,6.63,0.77
08:44:14:0249,4800.00,0.78,-1.17,14.07,14.36,93.73,27.00,100.00,9.75,-0.75,0.00,0.00,0.00,163.16,184.21,166.49,92.00,13.72,6.38,0.77
08:44:14:6022,4880.00,0.78,-0.39,13.78,14.21,95.29,27.00,100.00,9.75,-0.75,0.00,0.00,0.00,160.90,182.71,170.58,92.00,13.82,6.12,0.78
08:44:15:1201,4960.00,0.78,-0.78,13.49,14.21,95.69,28.00,100.00,11.25,-0.75,0.00,0.00,0.00,158.65,180.45,170.31,92.00,13.72,6.12,0.77
08:44:15:6588,5040.00,0.78,-0.78,13.34,14.07,96.47,28.00,100.00,11.25,0.00,0.00,0.00,0.00,157.14,178.20,168.93,92.00,13.72,6.12,0.77
08:44:16:1989,5080.00,0.79,-1.17,13.20,14.07,96.47,29.00,98.82,11.25,0.00,0.00,0.00,0.00,157.14,177.44,171.78,92.00,13.72,5.87,0.78
08:44:16:7482,5200.00,0.79,-0.78,13.05,13.92,96.47,29.00,99.61,12.00,0.00,0.00,0.00,0.00,154.89,175.19,172.51,92.00,13.82,5.87,0.79
08:44:17:2629,5240.00,0.79,-1.17,12.76,12.33,96.47,30.00,99.22,12.00,0.00,0.00,0.00,0.00,153.38,172.93,172.79,92.00,13.72,5.87,0.79
08:44:17:7940,5200.00,1.00,-6.25,3.92,-10.30,1.96,29.00,9.80,27.75,0.00,0.00,0.00,0.00,18.05,174.44,6.24,92.00,13.82,0.77,1.02
08:44:18:3425,5160.00,1.00,-2.34,1.45,-10.30,1.96,27.00,12.16,15.00,0.00,0.00,0.00,0.00,17.29,178.20,16.56,92.00,13.72,0.77,0.95
08:44:18:8487,5080.00,1.00,-7.42,1.16,-10.30,1.96,27.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,178.95,17.89,92.00,13.82,0.77,1.03
08:44:19:4219,5000.00,1.05,0.00,1.60,-10.30,1.96,27.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,181.20,18.76,92.00,13.91,0.00,1.99
08:44:19:9315,4920.00,1.05,0.00,1.74,-10.44,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,182.71,17.70,92.00,13.91,0.00,1.99
08:44:20:4386,4880.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,184.21,17.70,92.00,13.82,0.00,1.99
08:44:20:9506,4800.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,185.71,17.54,92.00,13.82,0.00,1.99
08:44:21:5269,4760.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,187.22,17.45,92.00,13.82,0.00,1.99
08:44:22:0134,4680.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,188.72,17.00,92.00,13.91,0.00,1.99
08:44:22:5600,4640.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,190.23,16.67,92.00,13.91,0.00,1.99
08:44:23:0813,4560.00,1.05,0.00,1.74,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,190.98,16.61,92.00,13.91,0.00,1.99
08:44:23:6505,4520.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-0.75,0.00,0.00,0.00,0.00,16.54,191.73,16.37,92.00,13.91,0.00,1.99
08:44:24:1974,4480.00,1.05,0.00,1.60,-10.01,1.96,27.00,11.37,-1.50,0.00,0.00,0.00,0.00,17.29,191.73,17.10,92.00,13.91,0.00,1.99
08:44:24:7386,4400.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,17.29,191.73,16.48,92.00,13.82,0.00,1.99
08:44:25:2769,4360.00,1.05,0.00,1.60,-10.01,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,17.29,191.73,16.37,92.00,13.91,0.00,1.99
08:44:25:7948,4320.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,16.09,92.00,13.91,0.00,1.99
08:44:26:3246,4280.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-1.50,0.00,0.00,0.00,0.00,17.29,191.73,15.85,92.00,13.91,0.00,1.99
08:44:26:8471,4240.00,1.05,0.00,1.60,-10.15,1.96,27.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.61,92.00,13.91,0.00,1.99
08:44:27:4199,4200.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.53,92.00,13.82,0.00,1.99
08:44:27:9585,4160.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.09,92.00,13.91,0.00,1.99
08:44:28:5175,4160.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.28,92.00,13.91,0.00,1.99
08:44:29:0194,4120.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.87,92.00,13.91,0.00,1.99
08:44:29:5783,4080.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.70,92.00,13.91,0.00,1.99
08:44:30:0804,4040.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.65,92.00,13.91,0.00,1.99
08:44:30:6167,4040.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.46,92.00,13.91,0.00,1.99
08:44:31:1284,4040.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.54,91.00,13.91,0.00,1.99
08:44:31:6991,4000.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.46,91.00,13.91,0.00,1.99
08:44:32:2085,4000.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.76,91.00,13.91,0.00,1.99
08:44:32:7237,4000.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.24,91.00,13.91,0.00,1.99
08:44:33:2871,3960.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.62,91.00,14.01,0.00,1.99
08:44:33:8156,3960.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.24,91.00,13.82,0.00,1.99
08:44:34:3351,3960.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.46,91.00,13.91,0.00,1.99
08:44:34:8822,3960.00,1.05,0.00,1.45,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.11,91.00,13.91,0.00,1.99
08:44:35:4765,3920.00,1.05,0.00,1.45,-10.30,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.98,91.00,13.91,0.00,1.99
08:44:35:9595,3920.00,1.05,0.00,1.45,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.24,91.00,13.91,0.00,1.99
08:44:36:5250,3920.00,1.05,0.00,1.31,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.14,91.00,13.91,0.00,1.99
08:44:37:0414,3920.00,1.05,0.00,1.45,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.24,91.00,13.91,0.00,1.99
08:44:37:5552,3920.00,1.05,0.00,1.31,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.03,91.00,13.82,0.00,1.99
08:44:38:0895,3880.00,1.05,0.00,1.31,-10.15,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.95,91.00,13.91,0.00,1.99
08:44:38:6691,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.09,91.00,14.01,0.00,1.99
08:44:39:1689,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.03,91.00,13.91,0.00,1.99
08:44:39:7229,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.92,91.00,13.91,0.00,1.99
08:44:40:2795,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.95,91.00,13.91,0.00,1.99
08:44:40:8062,3880.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.06,91.00,13.91,0.00,1.99
08:44:41:3588,3840.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.73,90.00,13.91,0.00,1.99
08:44:41:8876,3840.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.81,90.00,13.91,0.00,1.99
08:44:42:4374,3800.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.87,90.00,13.91,0.00,1.99
08:44:42:9390,3800.00,0.88,0.00,1.45,-9.28,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.00,90.00,14.01,0.00,1.99
08:44:43:5320,3840.00,0.89,0.00,3.63,-1.74,1.96,26.00,20.78,0.00,0.00,0.00,0.00,0.00,63.91,191.73,42.42,90.00,13.91,1.79,0.85
08:44:44:0353,3840.00,0.98,0.39,4.21,12.18,96.47,24.00,33.73,28.50,0.00,0.00,0.00,0.00,96.99,191.73,64.44,90.00,13.82,2.55,0.98
08:44:44:5772,3920.00,0.91,3.52,10.88,15.37,93.73,24.00,100.00,5.25,0.00,0.00,0.00,0.00,149.62,191.73,149.14,90.00,13.91,4.85,0.90
08:44:45:0958,4040.00,0.91,1.56,16.82,15.23,84.71,24.00,100.00,6.00,0.00,0.00,0.00,0.00,175.94,191.73,151.39,90.00,13.82,5.61,0.89
08:44:45:5970,4160.00,0.91,1.17,15.81,15.08,83.92,24.00,100.00,6.75,0.00,0.00,0.00,0.00,172.18,191.73,153.92,90.00,13.82,6.12,0.88
08:44:46:0971,4280.00,0.77,1.56,15.08,15.08,86.27,24.00,100.00,6.75,0.00,0.00,0.00,0.00,170.68,191.73,155.22,90.00,13.91,6.89,0.76
08:44:46:6565,4360.00,0.77,-0.39,14.94,15.08,87.45,24.00,100.00,7.50,0.00,0.00,0.00,0.00,171.43,191.73,156.16,90.00,13.72,6.63,0.77
08:44:47:1758,4480.00,0.77,-0.78,15.08,14.94,89.41,25.00,100.00,8.25,0.00,0.00,0.00,0.00,170.68,191.73,165.85,90.00,13.82,6.63,0.77
08:44:47:7358,4560.00,0.77,-0.78,14.94,14.65,89.02,25.00,100.00,8.25,0.00,0.00,0.00,0.00,167.67,189.47,166.09,90.00,13.91,6.63,0.76
08:44:48:3015,4680.00,0.77,-0.39,14.65,14.50,89.80,26.00,100.00,8.25,0.00,0.00,0.00,0.00,166.17,187.22,166.91,90.00,13.82,6.38,0.76
08:44:48:7891,4760.00,0.77,-0.78,14.07,14.36,90.59,26.00,100.00,9.00,0.00,0.00,0.00,0.00,163.91,185.71,168.95,90.00,13.82,6.38,0.77
08:44:49:3651,4840.00,0.79,-1.17,13.92,14.21,92.55,27.00,100.00,9.75,0.00,0.00,0.00,0.00,162.41,182.71,168.40,90.00,13.72,6.38,0.77
08:44:49:8743,4920.00,0.78,-0.39,13.63,14.07,92.94,27.00,100.00,9.75,0.00,0.00,0.00,0.00,160.15,181.95,168.16,90.00,13.82,6.12,0.77
08:44:50:4286,5040.00,0.78,-0.78,13.34,14.07,95.29,27.00,100.00,11.25,0.00,0.00,0.00,0.00,158.65,178.95,172.51,90.00,13.72,6.12,0.78
08:44:50:9474,5080.00,0.79,-1.17,13.20,13.92,96.08,28.00,100.00,11.25,0.00,0.00,0.00,0.00,156.39,177.44,170.26,90.00,13.91,5.87,0.78
08:44:51:4759,5160.00,0.79,-1.17,13.05,13.92,96.47,28.00,99.61,11.25,0.00,0.00,0.00,0.00,155.64,175.19,173.68,90.00,13.82,5.87,0.79
08:44:52:0053,5160.00,1.00,-5.47,4.50,-10.44,1.96,28.00,8.63,33.75,0.00,0.00,0.00,0.00,16.54,176.69,10.29,90.00,13.82,0.77,1.00
08:44:52:6127,5120.00,1.00,-3.52,1.45,-10.44,1.96,26.00,11.76,14.25,0.00,0.00,0.00,0.00,16.54,178.20,15.20,90.00,13.82,0.77,0.97
08:44:53:0884,5040.00,1.00,-1.95,1.16,-10.44,1.96,26.00,12.16,14.25,0.00,0.00,0.00,0.00,16.54,179.70,17.34,91.00,13.82,0.77,1.04
08:44:53:6425,5000.00,1.05,-4.69,1.60,-10.44,1.96,26.00,11.76,14.25,0.00,0.00,0.00,0.00,16.54,181.95,18.48,91.00,13.91,0.77,1.66
08:44:54:1673,4920.00,1.05,0.00,1.60,-10.44,1.96,26.00,11.37,13.50,0.00,0.00,0.00,0.00,15.79,183.46,17.12,91.00,13.91,0.00,1.99
08:44:54:6963,4840.00,1.05,0.00,1.74,-10.44,1.96,26.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,184.96,17.26,91.00,13.91,0.00,1.99
08:44:55:2160,4760.00,1.05,0.00,1.74,-10.30,1.96,26.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,187.22,17.32,91.00,13.91,0.00,1.99
08:44:55:7560,4720.00,1.05,0.00,1.74,-10.30,1.96,26.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,188.72,16.81,91.00,13.91,0.00,1.99
