Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
08:58:50:5534,2280.00,1.00,-1.56,1020.00,540.00,1.96,15.00,9.41,15.75,0.00,0.00,0.00,0.00,27.82,173.68,12.31,79.00,14.10,1.28,1.02
08:58:51:0915,2280.00,1.00,-4.30,1030.00,540.00,1.96,15.00,9.80,16.50,0.00,0.00,0.00,0.00,28.57,173.68,13.10,80.00,14.10,1.28,1.03
08:58:51:6595,2280.00,1.00,-3.91,1030.00,540.00,1.96,15.00,9.41,15.75,0.00,0.00,0.00,0.00,27.82,172.93,12.79,80.00,14.19,1.28,1.00
08:58:52:2123,2280.00,1.00,2.73,1040.00,560.00,1.96,15.00,9.80,15.75,0.00,0.00,0.00,0.00,29.32,173.68,13.04,80.00,14.19,1.28,0.97
08:58:52:7798,2280.00,1.00,2.34,1040.00,570.00,1.96,16.00,9.80,16.50,0.00,0.00,0.00,0.00,29.32,173.68,13.29,80.00,14.19,1.28,0.98
08:58:53:3393,2280.00,1.00,2.73,1040.00,670.00,1.96,16.00,11.37,16.50,0.00,0.00,0.00,0.00,33.83,173.68,14.84,80.00,14.19,1.28,1.02
08:58:53:9025,2280.00,1.00,-1.56,1050.00,680.00,1.96,16.00,11.76,17.25,0.00,0.00,0.00,0.00,35.34,174.44,16.31,80.00,14.19,1.28,1.02
08:58:54:4252,2320.00,1.00,5.47,1060.00,680.00,1.96,16.00,11.37,17.25,0.00,0.00,0.00,0.00,34.59,175.19,16.42,80.00,14.19,1.28,0.98
08:58:54:9924,2360.00,1.00,5.47,1060.00,740.00,1.96,16.00,11.76,17.25,0.00,0.00,0.00,0.00,36.09,175.94,16.26,80.00,14.10,1.28,0.98
08:58:55:5447,2360.00,1.00,5.47,1080.00,800.00,1.96,16.00,13.73,17.25,0.00,0.00,0.00,0.00,40.60,177.44,19.56,80.00,14.19,1.53,1.00
08:58:56:0822,2440.00,1.00,0.00,1110.00,800.00,1.96,16.00,14.51,16.50,0.00,0.00,0.00,0.00,43.61,178.95,21.62,81.00,14.10,1.53,1.02
08:58:56:6199,2480.00,1.00,4.69,1120.00,810.00,1.96,16.00,14.12,17.25,0.00,0.00,0.00,0.00,42.11,177.44,21.78,81.00,14.19,1.53,0.98
08:58:57:1891,2520.00,1.00,5.47,1130.00,810.00,1.96,16.00,14.12,18.00,0.00,0.00,0.00,0.00,41.35,177.44,22.17,81.00,14.19,1.53,0.97
08:58:57:7123,2600.00,1.00,-0.78,1130.00,810.00,1.96,15.00,14.12,18.00,0.00,0.00,0.00,0.00,42.11,177.44,22.39,81.00,14.10,1.28,1.02
08:58:58:2346,2640.00,1.00,-0.39,1140.00,800.00,1.96,15.00,14.51,18.00,0.00,0.00,0.00,0.00,42.11,177.44,23.28,81.00,14.19,1.53,0.98
08:58:58:8015,2720.00,1.00,5.47,1140.00,660.00,1.96,15.00,12.55,18.75,0.00,0.00,0.00,0.00,35.34,177.44,22.58,81.00,14.10,1.53,0.97
08:58:59:3089,2720.00,1.00,0.00,1110.00,640.00,1.96,15.00,11.37,18.75,0.00,0.00,0.00,0.00,30.83,184.21,17.26,81.00,14.19,1.28,1.05
08:58:59:8595,2760.00,1.00,8.20,1100.00,640.00,1.96,15.00,11.76,18.75,0.00,0.00,0.00,0.00,32.33,184.21,18.36,81.00,14.10,1.28,0.96
08:59:00:4117,2760.00,1.00,5.86,1090.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,184.21,18.59,81.00,14.19,1.28,1.00
08:59:00:9200,2800.00,1.00,0.00,1090.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,184.21,18.59,81.00,14.19,1.28,1.02
08:59:01:4714,2840.00,1.00,0.39,1100.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,183.46,18.28,81.00,14.10,1.28,0.98
08:59:01:9940,2840.00,1.00,4.30,1100.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,183.46,19.14,81.00,14.19,1.28,0.98
08:59:02:5305,2880.00,1.00,-1.17,1100.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,183.46,19.14,81.00,14.19,1.28,1.02
08:59:03:1140,2880.00,1.00,0.00,1100.00,640.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,32.33,183.46,19.34,81.00,14.10,1.28,0.96
08:59:03:6509,2920.00,1.00,3.13,1100.00,610.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,31.58,185.71,19.17,81.00,14.19,1.28,1.01
08:59:04:1726,2960.00,1.00,-1.56,1100.00,610.00,1.96,15.00,12.16,18.00,0.00,0.00,0.00,0.00,30.83,184.96,18.39,81.00,14.19,1.28,0.99
08:59:04:7396,2960.00,1.00,3.52,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.83,185.71,18.59,81.00,14.10,1.28,0.96
08:59:05:2920,3000.00,1.00,-2.34,1100.00,590.00,1.96,15.00,11.76,18.75,0.00,0.00,0.00,0.00,30.08,186.47,18.33,82.00,14.19,1.28,1.02
08:59:05:8006,3000.00,1.00,3.91,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.83,186.47,18.81,82.00,14.19,1.28,0.96
08:59:06:3512,3040.00,1.00,2.34,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.08,186.47,18.76,82.00,14.19,1.28,1.03
08:59:06:9349,3040.00,1.00,-0.78,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.08,185.71,19.45,82.00,14.10,1.28,1.02
08:59:07:4729,3080.00,1.00,3.91,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.83,185.71,19.28,82.00,14.19,1.28,0.96
08:59:08:0173,3080.00,1.00,-2.73,1100.00,590.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,30.08,184.96,19.01,82.00,14.19,1.28,1.03
08:59:08:5325,3120.00,1.00,-1.56,1100.00,430.00,1.96,15.00,10.98,18.00,0.00,0.00,0.00,0.00,24.81,184.96,17.70,82.00,14.19,1.28,0.98
08:59:09:0393,3120.00,1.00,2.73,1080.00,390.00,1.96,15.00,9.41,15.00,0.00,0.00,0.00,0.00,20.30,184.96,13.40,82.00,14.19,1.28,0.95
08:59:09:5770,3080.00,1.00,2.34,1060.00,380.00,1.96,15.00,9.41,14.25,0.00,0.00,0.00,0.00,21.05,185.71,13.15,82.00,14.19,1.02,1.00
08:59:10:0996,3080.00,1.00,-3.13,1060.00,390.00,1.96,14.00,9.41,15.00,0.00,0.00,0.00,0.00,20.30,186.47,12.59,83.00,14.10,1.02,1.02
08:59:10:6373,3040.00,1.00,-3.13,1050.00,390.00,1.96,14.00,9.41,15.00,0.00,0.00,0.00,0.00,20.30,186.47,12.75,83.00,14.10,1.02,1.02
08:59:11:2044,3000.00,1.00,3.52,1050.00,390.00,1.96,14.00,9.02,15.00,0.00,0.00,0.00,0.00,21.05,187.22,12.29,83.00,14.10,1.02,0.97
08:59:11:7427,2960.00,1.00,2.34,1050.00,390.00,1.96,14.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,187.22,12.53,83.00,14.10,1.28,0.96
08:59:12:2667,2960.00,1.00,-3.52,1040.00,410.00,1.96,14.00,9.02,14.25,0.00,0.00,0.00,0.00,21.05,187.22,12.12,83.00,14.10,1.02,1.03
08:59:12:7864,2920.00,1.00,-1.95,1040.00,400.00,1.96,14.00,9.41,15.00,0.00,0.00,0.00,0.00,21.80,187.22,12.79,83.00,14.19,1.28,1.02
08:59:13:3441,2920.00,1.00,3.91,1040.00,500.00,1.96,14.00,10.59,14.25,0.00,0.00,0.00,0.00,24.81,186.47,12.75,83.00,14.19,1.28,0.98
08:59:13:8907,2920.00,1.00,3.52,1060.00,660.00,1.96,14.00,12.94,16.50,0.00,0.00,0.00,0.00,32.33,181.20,16.75,83.00,14.19,1.28,1.01
08:59:14:4434,2960.00,1.00,-1.95,1090.00,610.00,1.96,15.00,12.55,18.75,0.00,0.00,0.00,0.00,31.58,180.45,19.58,83.00,14.10,1.28,1.05
08:59:14:9816,2960.00,1.00,5.47,1090.00,330.00,1.96,15.00,9.41,18.00,0.00,0.00,0.00,0.00,20.30,187.22,18.00,84.00,14.10,1.28,0.98
08:59:15:4886,2720.00,1.00,4.69,1060.00,270.00,1.96,14.00,6.67,-5.25,0.00,0.00,0.00,0.00,16.54,181.20,5.18,84.00,14.19,0.77,0.96
08:59:16:0556,2280.00,1.00,3.13,1040.00,270.00,1.96,14.00,5.88,-6.75,0.00,0.00,0.00,0.00,15.79,167.67,4.49,84.00,14.10,0.77,0.99
08:59:16:6127,1920.00,1.05,0.00,1020.00,260.00,1.96,14.00,5.49,-7.50,0.00,0.00,0.00,0.00,15.79,151.13,6.07,84.00,14.10,0.00,1.99
08:59:17:1294,1240.00,0.97,0.00,1010.00,280.00,1.96,14.00,4.31,-1.50,0.00,0.00,0.00,0.00,17.29,118.05,4.58,84.00,14.01,1.02,1.99
08:59:17:6842,1080.00,0.97,0.00,1010.00,290.00,1.96,14.00,3.92,-8.25,0.00,0.00,0.00,0.00,17.29,106.02,4.04,84.00,14.10,1.02,1.28
08:59:18:2206,920.00,0.97,0.00,1000.00,310.00,1.96,15.00,3.53,-6.75,0.00,0.00,0.00,0.00,18.05,104.51,3.66,84.00,14.10,1.02,1.13
08:59:18:7588,840.00,0.97,0.00,1000.00,320.00,1.96,15.00,3.14,-5.25,0.00,0.00,0.00,0.00,18.80,104.51,3.57,84.00,14.10,1.02,1.08
08:59:19:3110,800.00,0.97,2.34,1000.00,320.00,1.96,15.00,3.14,-4.50,0.00,0.00,0.00,0.00,18.80,104.51,3.46,84.00,14.10,1.02,1.04
08:59:19:8500,840.00,0.97,4.69,1000.00,320.00,1.96,15.00,3.14,-3.75,0.00,0.00,0.00,0.00,18.80,104.51,3.46,84.00,14.10,1.02,0.99
08:59:20:3711,840.00,0.97,4.30,1000.00,310.00,1.96,15.00,3.14,-1.50,0.00,0.00,0.00,0.00,18.05,104.51,3.35,84.00,14.10,1.02,0.98
08:59:20:9399,840.00,0.97,4.30,1000.00,310.00,1.96,15.00,3.14,-1.50,0.00,0.00,0.00,0.00,18.05,104.51,3.22,84.00,14.10,1.02,0.99
08:59:21:4922,840.00,0.97,5.08,1000.00,310.00,1.96,15.00,3.14,-1.50,0.00,0.00,0.00,0.00,17.29,104.51,3.24,84.00,14.10,1.02,0.99
08:59:22:0293,800.00,0.97,5.86,1000.00,310.00,1.96,15.00,2.75,0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.13,84.00,14.10,1.02,0.98
08:59:22:6287,840.00,0.97,6.25,1000.00,310.00,1.96,15.00,3.14,-0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.13,84.00,14.10,1.02,0.98
08:59:23:1822,800.00,0.97,6.25,1000.00,310.00,1.96,15.00,3.14,0.00,0.00,0.00,0.00,0.00,17.29,104.51,3.16,85.00,14.10,1.02,0.98
08:59:23:7190,800.00,0.97,6.64,990.00,310.00,1.96,15.00,3.14,0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.19,85.00,14.10,1.02,0.98
08:59:24:2721,800.00,0.97,6.64,1000.00,310.00,1.96,15.00,3.14,0.00,0.00,0.00,0.00,0.00,17.29,104.51,3.19,85.00,14.01,1.02,0.98
08:59:24:8086,840.00,0.97,7.03,990.00,310.00,1.96,15.00,3.14,1.50,0.00,0.00,0.00,0.00,17.29,104.51,3.19,85.00,14.19,1.02,0.98
08:59:25:3607,840.00,0.98,7.42,990.00,310.00,1.96,15.00,3.14,0.00,0.00,0.00,0.00,0.00,17.29,104.51,3.16,85.00,14.10,1.02,0.97
08:59:25:8993,800.00,0.98,7.03,990.00,310.00,1.96,15.00,3.14,-1.50,0.00,0.00,0.00,0.00,17.29,104.51,3.16,85.00,14.10,1.02,0.98
08:59:26:4526,800.00,0.98,7.03,990.00,310.00,1.96,15.00,3.14,-0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.16,85.00,14.10,1.02,0.98
08:59:26:9891,800.00,0.98,7.42,990.00,310.00,1.96,15.00,3.14,0.00,0.00,0.00,0.00,0.00,17.29,104.51,3.16,86.00,14.01,1.02,0.98
08:59:27:5721,800.00,0.98,7.42,990.00,520.00,1.96,15.00,3.14,6.75,0.00,0.00,0.00,0.00,20.30,104.51,3.13,86.00,13.91,1.02,0.98
08:59:28:1078,520.00,0.98,8.20,1000.00,620.00,1.96,16.00,7.84,1.50,0.00,0.00,0.00,0.00,55.64,104.51,8.51,86.00,13.91,3.83,0.92
08:59:28:6317,920.00,0.98,4.69,1000.00,550.00,1.96,16.00,5.88,-3.75,0.00,0.00,0.00,0.00,36.09,104.51,6.90,86.00,14.10,2.55,0.95
08:59:29:2001,720.00,1.00,5.08,1000.00,710.00,1.96,15.00,8.63,5.25,0.00,0.00,0.00,0.00,57.89,104.51,7.24,86.00,13.91,2.55,1.00
08:59:29:7519,920.00,1.00,4.30,1020.00,660.00,1.96,15.00,8.63,-7.50,0.00,0.00,0.00,0.00,46.62,110.53,9.78,86.00,14.01,2.30,0.96
08:59:30:2584,1200.00,1.00,-0.39,1020.00,690.00,1.96,15.00,8.24,11.25,0.00,0.00,0.00,0.00,38.35,122.56,10.40,86.00,14.19,1.53,1.03
08:59:30:8419,1400.00,1.00,1.56,1020.00,760.00,1.96,15.00,10.20,13.50,0.00,0.00,0.00,0.00,40.60,142.11,12.37,86.00,14.01,1.53,1.03
08:59:31:4103,1640.00,1.00,7.03,1030.00,830.00,1.96,15.00,12.16,13.50,0.00,0.00,0.00,0.00,44.36,150.38,15.09,86.00,14.10,1.53,0.97
08:59:31:9179,1920.00,1.00,5.86,1060.00,840.00,1.96,15.00,14.51,13.50,0.00,0.00,0.00,0.00,47.37,165.41,20.01,86.00,14.19,1.79,0.98
08:59:32:4704,2200.00,1.00,-0.39,1100.00,880.00,1.96,15.00,15.69,15.00,0.00,0.00,0.00,0.00,48.12,174.44,23.09,86.00,14.10,1.53,1.01
08:59:33:0093,2480.00,1.00,-1.56,1140.00,960.00,1.96,15.00,16.47,16.50,0.00,0.00,0.00,0.00,50.38,175.94,25.41,87.00,14.19,1.53,1.02
08:59:33:5155,2800.00,1.00,2.73,1190.00,960.00,1.96,14.00,18.82,15.75,0.00,0.00,0.00,0.00,53.38,175.94,33.00,87.00,14.19,1.79,1.02
08:59:34:0223,3120.00,1.00,-1.95,1200.00,960.00,1.96,14.00,19.22,17.25,0.00,0.00,0.00,0.00,50.38,175.19,34.69,87.00,14.19,1.53,0.97
08:59:34:5585,3440.00,1.00,4.69,1210.00,960.00,1.96,13.00,20.00,18.75,0.00,0.00,0.00,0.00,50.38,174.44,37.35,87.00,14.19,1.79,1.03
08:59:35:0802,3720.00,1.00,7.03,1220.00,870.00,1.96,13.00,21.57,31.50,0.00,0.00,0.00,0.00,55.64,176.69,46.26,87.00,14.10,2.04,1.00
08:59:35:6321,4080.00,1.05,1.17,1210.00,380.00,1.96,12.00,20.00,35.25,0.00,0.00,0.00,0.00,33.08,176.69,43.67,87.00,14.19,1.53,0.96
08:59:36:1698,3920.00,1.05,0.00,1090.00,300.00,1.96,12.00,9.80,-3.00,0.00,0.00,0.00,0.00,18.05,177.44,12.79,87.00,14.19,0.00,1.99
08:59:36:7218,3160.00,1.05,0.00,1050.00,270.00,1.96,12.00,8.24,-4.50,0.00,0.00,0.00,0.00,16.54,185.71,10.90,87.00,14.19,0.00,1.99
08:59:37:2516,2440.00,0.88,0.00,1040.00,380.00,1.96,12.00,7.06,14.25,0.00,0.00,0.00,0.00,18.05,172.93,8.40,87.00,14.19,0.51,1.99
08:59:37:8301,2240.00,0.88,0.00,1030.00,460.00,1.96,12.00,10.20,13.50,0.00,0.00,0.00,0.00,28.57,172.93,14.00,87.00,14.19,1.53,0.92
08:59:38:3375,2280.00,0.89,1.56,1040.00,500.00,1.96,12.00,10.98,15.00,0.00,0.00,0.00,0.00,31.58,174.44,15.87,87.00,14.19,1.53,0.89
08:59:38:8911,2320.00,0.89,1.17,1050.00,700.00,1.96,12.00,13.33,15.75,0.00,0.00,0.00,0.00,38.35,175.94,18.68,87.00,14.19,1.53,0.90
08:59:39:4615,2400.00,0.95,1.56,1080.00,780.00,1.96,12.00,13.73,18.00,0.00,0.00,0.00,0.00,39.10,174.44,20.34,87.00,14.10,1.53,0.92
08:59:39:9691,2480.00,0.98,1.56,1130.00,1020.00,1.96,13.00,20.39,13.50,0.00,0.00,0.00,0.00,57.14,177.44,29.16,87.00,14.10,1.79,0.94
08:59:40:5205,2640.00,1.00,-0.78,1210.00,1010.00,1.96,13.00,20.78,13.50,0.00,0.00,0.00,0.00,61.65,180.45,35.88,87.00,14.10,2.04,0.98
08:59:41:0582,2800.00,1.00,1.95,1210.00,950.00,1.96,13.00,20.00,15.00,0.00,0.00,0.00,0.00,56.39,177.44,34.74,87.00,14.19,1.79,1.02
08:59:41:5798,2960.00,1.00,3.91,1190.00,860.00,1.96,12.00,16.86,17.25,0.00,0.00,0.00,0.00,47.37,175.94,29.89,87.00,14.10,1.53,0.98
08:59:42:1480,3040.00,1.00,3.52,1170.00,830.00,1.96,12.00,16.08,18.75,0.00,0.00,0.00,0.00,42.86,176.69,28.38,87.00,14.10,1.53,0.98
08:59:42:6708,3120.00,1.00,-2.34,1170.00,760.00,1.96,12.00,15.69,19.50,0.00,0.00,0.00,0.00,39.85,175.94,27.75,87.00,14.19,1.28,1.02
08:59:43:1908,3200.00,1.00,-3.13,1160.00,760.00,1.96,12.00,14.51,20.25,0.00,0.00,0.00,0.00,37.59,175.94,25.11,87.00,14.10,1.28,0.96
08:59:43:7277,3280.00,1.00,1.95,1170.00,500.00,1.96,12.00,14.51,21.00,0.00,0.00,0.00,0.00,30.08,178.95,26.25,87.00,14.19,1.28,0.99
08:59:44:2807,3120.00,1.00,-3.13,1070.00,290.00,1.96,12.00,7.84,-3.75,0.00,0.00,0.00,0.00,17.29,186.47,8.42,87.00,14.10,0.77,1.01
08:59:44:7881,2600.00,1.00,-3.13,1030.00,270.00,1.96,12.00,6.67,-5.25,0.00,0.00,0.00,0.00,15.79,178.95,8.01,87.00,14.01,1.02,0.98
08:59:45:3404,2240.00,1.00,0.39,1010.00,330.00,1.96,12.00,5.88,12.75,0.00,0.00,0.00,0.00,15.79,164.66,7.24,87.00,14.10,0.77,0.97
08:59:45:8618,2000.00,1.00,0.00,1010.00,410.00,1.96,12.00,7.45,12.75,0.00,0.00,0.00,0.00,21.80,163.91,8.74,87.00,14.10,1.28,0.97
08:59:46:3990,2000.00,1.00,-3.91,1010.00,520.00,1.96,12.00,8.24,12.75,0.00,0.00,0.00,0.00,25.56,163.91,9.67,87.00,14.19,1.28,1.06
08:59:46:9674,2000.00,1.00,-1.56,1020.00,510.00,1.96,13.00,8.63,15.00,0.00,0.00,0.00,0.00,27.07,163.91,11.41,87.00,14.19,1.28,1.03
08:59:47:4896,2000.00,1.00,3.13,1020.00,510.00,1.96,13.00,8.63,15.00,0.00,0.00,0.00,0.00,27.07,163.91,11.25,87.00,14.10,1.53,0.98
08:59:48:0266,2000.00,1.00,1.95,1020.00,510.00,1.96,13.00,8.63,15.00,0.00,0.00,0.00,0.00,27.82,163.91,11.25,87.00,14.10,1.53,0.96
08:59:48:5781,2000.00,1.00,1.17,1020.00,510.00,1.96,14.00,8.63,15.00,0.00,0.00,0.00,0.00,27.07,163.91,11.06,87.00,14.10,1.28,0.98
08:59:49:1309,2000.00,1.00,-4.30,1020.00,480.00,1.96,14.00,8.63,15.00,0.00,0.00,0.00,0.00,26.32,163.91,10.68,87.00,14.10,1.28,1.02
08:59:49:6371,2000.00,1.00,-3.52,1020.00,410.00,1.96,14.00,7.06,13.50,0.00,0.00,0.00,0.00,21.80,163.91,8.48,87.00,14.19,1.28,1.01
08:59:50:1588,2000.00,1.00,-4.30,1020.00,430.00,1.96,14.00,7.45,13.50,0.00,0.00,0.00,0.00,22.56,163.16,8.80,87.00,14.10,1.28,1.03
08:59:50:6868,1960.00,1.00,2.34,1020.00,540.00,1.96,14.00,9.41,15.00,0.00,0.00,0.00,0.00,30.08,163.16,10.40,87.00,14.10,1.28,0.97
08:59:51:2166,2000.00,1.00,-0.78,1020.00,530.00,1.96,14.00,8.63,15.75,0.00,0.00,0.00,0.00,29.32,163.16,11.54,87.00,14.19,1.28,0.95
08:59:51:7383,2000.00,1.00,-6.64,1030.00,440.00,1.96,14.00,8.63,15.00,0.00,0.00,0.00,0.00,27.82,163.16,11.43,87.00,14.19,1.28,1.01
08:59:52:2905,2000.00,1.00,-6.25,1020.00,370.00,1.96,14.00,6.67,13.50,0.00,0.00,0.00,0.00,20.30,163.16,8.04,87.00,14.10,1.28,1.01
08:59:52:8291,2000.00,1.00,-5.86,1020.00,380.00,1.96,14.00,6.67,12.75,0.00,0.00,0.00,0.00,19.55,162.41,7.60,87.00,14.10,1.02,1.05
08:59:53:3674,1960.00,1.00,-2.73,1010.00,460.00,1.96,14.00,7.84,13.50,0.00,0.00,0.00,0.00,24.06,161.65,9.02,87.00,14.10,1.28,1.05
08:59:53:9061,1960.00,1.00,3.91,1010.00,500.00,1.96,14.00,7.84,13.50,0.00,0.00,0.00,0.00,25.56,161.65,9.67,87.00,14.01,1.28,0.97
08:59:54:4584,1960.00,1.00,0.00,1020.00,530.00,1.96,15.00,8.63,14.25,0.00,0.00,0.00,0.00,27.82,161.65,10.38,88.00,14.10,1.28,0.95
08:59:55:0269,1960.00,1.00,-5.86,1020.00,570.00,1.96,15.00,8.63,15.00,0.00,0.00,0.00,0.00,29.32,161.65,11.28,88.00,14.10,1.28,0.99
08:59:55:5488,1960.00,1.00,-6.25,1030.00,680.00,1.96,15.00,10.59,15.75,0.00,0.00,0.00,0.00,35.34,161.65,13.26,88.00,14.10,1.28,1.03
08:59:56:1180,1960.00,1.00,-5.47,1040.00,750.00,1.96,15.00,12.16,15.00,0.00,0.00,0.00,0.00,40.60,162.41,15.39,88.00,14.19,1.28,1.03
08:59:56:6728,1960.00,1.00,1.17,1060.00,750.00,1.96,15.00,12.16,15.75,0.00,0.00,0.00,0.00,41.35,163.91,17.10,88.00,14.19,1.53,0.98
08:59:57:2080,2000.00,1.00,2.34,1070.00,750.00,1.96,14.00,11.76,15.75,0.00,0.00,0.00,0.00,40.60,163.91,16.70,88.00,14.19,1.53,0.98
08:59:57:7779,2000.00,1.00,2.34,1070.00,750.00,1.96,14.00,11.37,15.75,0.00,0.00,0.00,0.00,40.60,164.66,16.45,88.00,14.10,1.53,0.98
08:59:58:3291,2040.00,1.00,-2.73,1070.00,750.00,1.96,14.00,11.76,15.75,0.00,0.00,0.00,0.00,39.85,164.66,16.53,88.00,14.19,1.28,1.02
08:59:58:8698,2040.00,1.00,2.73,1070.00,750.00,1.96,14.00,11.76,15.75,0.00,0.00,0.00,0.00,40.60,165.41,17.15,88.00,14.19,1.53,0.98
08:59:59:3906,2080.00,1.00,3.13,1080.00,750.00,1.96,14.00,11.76,15.75,0.00,0.00,0.00,0.00,39.85,166.17,16.89,88.00,14.10,1.53,0.97
08:59:59:9283,2080.00,1.00,-1.95,1080.00,750.00,1.96,14.00,11.76,15.75,0.00,0.00,0.00,0.00,39.85,166.92,17.54,88.00,14.19,1.53,1.02
09:00:00:4807,2080.00,1.00,-2.34,1080.00,760.00,1.96,14.00,12.16,15.75,0.00,0.00,0.00,0.00,40.60,167.67,17.45,88.00,14.10,1.53,1.02
09:00:01:0181,2120.00,1.00,3.13,1080.00,760.00,1.96,14.00,12.16,15.75,0.00,0.00,0.00,0.00,39.85,167.67,17.40,89.00,14.19,1.53,0.97
09:00:01:5701,2120.00,1.00,3.13,1080.00,800.00,1.96,13.00,12.16,15.75,0.00,0.00,0.00,0.00,41.35,168.42,17.92,89.00,14.19,1.53,1.00
09:00:02:1142,2160.00,1.00,-2.73,1100.00,830.00,1.96,13.00,13.33,15.00,0.00,0.00,0.00,0.00,44.36,169.17,19.75,89.00,14.19,1.53,1.01
09:00:02:6300,2160.00,1.00,-3.13,1110.00,910.00,1.96,13.00,14.90,14.25,0.00,0.00,0.00,0.00,51.88,170.68,21.75,89.00,14.10,1.53,0.96
09:00:03:1980,2200.00,1.00,1.56,1150.00,920.00,1.96,13.00,16.08,13.50,0.00,0.00,0.00,0.00,54.14,171.43,25.22,89.00,14.19,1.79,1.02
09:00:03:7422,2240.00,1.00,-4.30,1160.00,950.00,1.96,13.00,15.69,14.25,0.00,0.00,0.00,0.00,53.38,172.93,25.00,89.00,14.10,1.79,1.02
09:00:04:2751,2280.00,1.00,1.56,1170.00,1010.00,1.96,12.00,16.47,13.50,0.00,0.00,0.00,0.00,56.39,173.68,26.28,89.00,14.19,1.79,0.96
09:00:04:8271,2320.00,1.00,-3.91,1180.00,1010.00,1.96,12.00,18.04,12.75,0.00,0.00,0.00,0.00,59.40,175.19,29.05,89.00,14.10,1.79,1.02
09:00:05:3539,2360.00,1.00,1.56,1180.00,1060.00,1.96,12.00,18.43,12.75,0.00,0.00,0.00,0.00,58.65,175.94,29.66,89.00,14.10,2.04,0.98
09:00:05:8699,2360.00,1.00,1.56,1190.00,1050.00,1.96,12.00,19.61,13.50,0.00,0.00,0.00,0.00,62.41,177.44,31.94,89.00,14.19,2.04,1.02
09:00:06:4060,2400.00,1.00,-2.73,1200.00,1040.00,1.96,12.00,19.61,13.50,0.00,0.00,0.00,0.00,62.41,177.44,32.13,89.00,14.19,2.04,0.97
09:00:06:9593,2440.00,1.00,2.34,1200.00,980.00,1.96,11.00,20.00,13.50,0.00,0.00,0.00,0.00,62.41,179.70,33.08,90.00,14.10,2.04,1.02
09:00:07:4981,2480.00,1.00,-2.73,1190.00,1010.00,1.96,11.00,18.04,15.00,0.00,0.00,0.00,0.00,54.89,177.44,30.00,90.00,14.19,1.79,0.97
09:00:08:0498,2560.00,1.00,3.13,1140.00,570.00,1.96,11.00,16.86,15.00,0.00,0.00,0.00,0.00,38.35,176.69,30.93,90.00,14.10,1.79,0.98
09:00:08:5880,2600.00,1.00,-4.30,1070.00,290.00,1.96,11.00,6.27,3.00,0.00,0.00,0.00,0.00,15.79,182.71,7.32,90.00,14.10,0.77,1.08
09:00:09:1092,2600.00,1.00,1.17,1030.00,270.00,1.96,11.00,6.67,-3.75,0.00,0.00,0.00,0.00,15.79,181.95,7.76,90.00,14.10,0.77,1.03
09:00:09:6769,2600.00,1.00,5.47,1020.00,270.00,1.96,11.00,6.67,-5.25,0.00,0.00,0.00,0.00,15.79,181.95,8.12,90.00,14.19,0.77,0.98
09:00:10:2300,2560.00,1.00,3.52,1020.00,270.00,1.96,11.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.79,181.95,8.12,90.00,14.19,0.77,0.95
09:00:10:7682,2520.00,1.00,2.34,1020.00,270.00,1.96,12.00,6.67,-3.75,0.00,0.00,0.00,0.00,15.04,181.20,7.79,90.00,14.10,0.77,0.98
09:00:11:3657,2520.00,1.00,-0.78,1010.00,270.00,1.96,12.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.79,180.45,7.68,90.00,14.10,0.77,1.02
09:00:11:9811,2440.00,1.00,-0.78,1010.00,270.00,1.96,12.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.04,178.95,7.46,90.00,14.19,0.77,1.02
