Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:14:02:0243,4160.00,1.00,5.47,1210.00,1590.00,1.96,21.00,26.67,35.25,0.00,0.00,0.00,0.00,71.43,176.69,60.11,91.00,13.91,2.04,1.03
09:14:02:5442,4240.00,0.77,6.25,1880.00,1900.00,70.59,21.00,96.86,15.00,0.00,0.00,0.00,0.00,161.65,177.44,129.55,91.00,13.82,3.57,0.73
09:14:03:0538,4360.00,0.78,3.91,1890.00,2030.00,90.59,21.00,100.00,9.75,0.00,0.00,0.00,0.00,157.89,177.44,144.23,91.00,13.91,5.61,0.78
09:14:03:5430,4480.00,0.77,1.95,2040.00,2010.00,94.12,22.00,100.00,8.25,0.00,0.00,0.00,0.00,171.43,176.69,166.04,91.00,13.82,6.63,0.77
09:14:04:0538,4600.00,0.77,1.95,2010.00,2000.00,94.90,22.00,100.00,8.25,0.00,0.00,0.00,0.00,170.68,175.94,167.43,91.00,13.91,6.63,0.77
09:14:04:5781,4680.00,0.77,1.95,2000.00,1990.00,96.47,22.00,100.00,8.25,0.00,0.00,0.00,0.00,168.42,175.19,170.29,91.00,14.01,6.63,0.77
09:14:05:1453,4800.00,0.78,1.95,1970.00,1970.00,96.47,23.00,100.00,9.00,0.00,0.00,0.00,0.00,166.17,174.44,169.38,91.00,14.01,6.38,0.77
09:14:05:6965,4880.00,0.78,2.34,1960.00,1950.00,96.47,24.00,100.00,9.75,0.00,0.00,0.00,0.00,164.66,173.68,172.10,91.00,13.91,6.38,0.77
09:14:06:2210,4960.00,0.78,1.56,1940.00,1930.00,96.47,24.00,100.00,9.75,0.00,0.00,-2.25,0.00,162.41,172.93,171.01,91.00,14.01,6.12,0.78
09:14:06:7560,5040.00,0.78,1.56,1930.00,1910.00,95.29,24.00,99.61,10.50,0.00,0.00,-2.25,0.00,160.90,170.68,173.23,91.00,14.01,6.12,0.77
09:14:07:2774,5120.00,0.77,2.73,1910.00,1880.00,94.12,24.00,97.25,8.25,0.00,0.00,-2.25,0.00,159.40,168.42,176.54,91.00,13.91,6.12,0.75
09:14:07:8149,5200.00,0.77,1.56,1880.00,1860.00,92.94,25.00,98.82,11.25,0.00,0.00,-2.25,0.00,157.14,166.92,176.37,91.00,14.01,6.12,0.77
09:14:08:3673,5280.00,0.77,0.78,1880.00,1830.00,90.98,26.00,98.43,11.25,0.00,0.00,-2.25,0.00,156.39,164.66,177.06,91.00,14.01,5.87,0.77
09:14:08:9349,5360.00,0.77,1.56,1870.00,1820.00,87.84,26.00,93.33,12.00,0.00,0.00,-1.50,0.00,156.39,163.16,178.78,91.00,14.01,5.87,0.78
09:14:09:4562,5440.00,0.78,0.78,1870.00,1800.00,85.49,27.00,93.73,12.00,0.00,0.00,-1.50,0.00,152.63,161.65,178.56,91.00,14.01,5.87,0.76
09:14:10:0077,5480.00,0.88,0.39,1960.00,1260.00,69.41,27.00,90.20,13.50,0.00,0.00,0.00,0.00,151.88,160.15,176.98,91.00,13.91,5.61,0.79
09:14:10:5067,5440.00,1.00,-4.30,1210.00,290.00,1.96,26.00,11.37,33.75,0.00,0.00,0.00,0.00,16.54,161.65,9.56,91.00,14.01,0.51,1.03
09:14:11:0012,5400.00,1.00,4.30,1110.00,290.00,1.96,24.00,12.94,17.25,0.00,0.00,0.00,0.00,17.29,163.16,19.47,91.00,14.01,0.77,1.02
09:14:11:5475,5320.00,1.00,0.00,1100.00,290.00,1.96,24.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,164.66,20.28,91.00,14.01,0.77,0.97
09:14:12:0845,5240.00,1.00,3.52,1140.00,290.00,1.96,24.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,166.92,20.86,91.00,14.10,0.77,1.02
09:14:12:5821,5160.00,1.05,0.00,1140.00,280.00,1.96,24.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,169.17,19.25,91.00,14.01,0.00,1.80
09:14:13:1162,5080.00,0.88,0.00,1150.00,280.00,1.96,24.00,12.16,14.25,0.00,0.00,0.00,0.00,18.05,171.43,19.09,91.00,14.10,0.00,1.15
09:14:13:6396,5000.00,0.88,0.00,1140.00,290.00,1.96,24.00,11.76,21.00,0.00,0.00,0.00,0.00,16.54,172.93,18.11,91.00,14.01,0.77,0.87
09:14:14:1771,4920.00,0.88,0.39,1140.00,340.00,1.96,24.00,12.55,23.25,0.00,0.00,0.00,0.00,22.56,174.44,18.11,91.00,13.91,0.77,0.88
09:14:14:7259,4840.00,0.88,0.78,1150.00,350.00,1.96,24.00,13.33,30.75,0.00,0.00,0.00,0.00,21.05,174.44,22.69,91.00,14.01,1.02,0.88
09:14:15:2942,4760.00,0.88,1.95,1150.00,390.00,1.96,24.00,13.33,34.50,0.00,0.00,0.00,0.00,24.06,175.19,22.25,91.00,14.01,1.02,0.88
09:14:15:8173,4680.00,1.00,1.56,1210.00,710.00,1.96,24.00,19.61,25.50,0.00,0.00,0.00,0.00,42.11,175.94,37.44,91.00,14.01,1.53,0.85
09:14:16:3849,4640.00,1.00,0.78,1240.00,1210.00,1.96,24.00,25.88,39.00,0.00,0.00,0.00,0.00,67.67,175.94,54.53,91.00,14.01,1.53,1.01
09:14:16:9250,4640.00,0.98,4.69,1220.00,1380.00,24.31,24.00,46.67,31.50,0.00,0.00,0.00,0.00,90.23,175.94,80.28,91.00,14.01,2.55,0.98
09:14:17:4468,4640.00,0.96,4.30,1230.00,1390.00,26.27,23.00,52.55,27.00,0.00,0.00,0.00,0.00,98.50,175.94,97.63,91.00,13.91,3.06,0.95
09:14:17:9852,4640.00,0.96,4.69,1250.00,1380.00,28.24,23.00,54.12,26.25,0.00,0.00,0.00,0.00,101.50,175.94,98.41,91.00,14.01,3.06,0.95
09:14:18:4925,4640.00,0.96,3.91,1260.00,1390.00,32.16,23.00,55.29,26.25,0.00,0.00,0.00,0.00,101.50,175.94,101.60,91.00,14.01,3.32,0.95
09:14:19:0436,4680.00,1.00,3.91,1300.00,580.00,1.96,23.00,49.41,25.50,0.00,0.00,0.00,0.00,98.50,175.94,101.49,91.00,14.01,3.32,0.91
09:14:19:5657,4640.00,1.00,0.00,1130.00,280.00,1.96,22.00,10.59,15.00,0.00,0.00,0.00,0.00,15.79,176.69,11.03,91.00,14.01,0.51,1.02
09:14:20:0909,4560.00,1.00,5.86,1090.00,290.00,1.96,21.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,176.69,16.31,91.00,14.01,0.77,0.97
09:14:20:6560,4480.00,0.91,-3.52,1080.00,300.00,1.96,22.00,10.98,4.50,0.00,0.00,0.00,0.00,16.54,177.44,16.09,91.00,14.01,0.77,0.95
09:14:21:2237,4400.00,1.05,-0.39,1100.00,300.00,1.96,22.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.15,91.00,14.01,0.77,0.91
09:14:21:7322,4280.00,1.05,0.00,1110.00,300.00,1.96,22.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.28,91.00,14.10,0.77,1.99
09:14:22:2516,4200.00,1.05,0.00,1120.00,300.00,1.96,22.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,15.42,91.00,14.01,0.00,1.99
09:14:22:7524,4160.00,1.05,0.00,1120.00,300.00,1.96,22.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.95,91.00,14.10,0.00,1.99
09:14:23:2553,4080.00,1.05,0.00,1120.00,300.00,1.96,22.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.95,91.00,14.01,0.00,1.99
09:14:23:8226,4000.00,1.05,0.00,1110.00,290.00,1.96,22.00,9.80,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.62,91.00,14.01,0.00,1.99
09:14:24:3305,3960.00,1.05,0.00,1110.00,290.00,1.96,22.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.26,91.00,14.01,0.00,1.99
09:14:24:8110,3880.00,1.05,0.00,1110.00,290.00,1.96,22.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.00,91.00,14.01,0.00,1.99
09:14:25:3452,3800.00,1.05,0.00,1100.00,290.00,1.96,22.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.54,91.00,14.01,0.00,1.99
09:14:25:8969,3720.00,1.05,0.00,1100.00,290.00,1.96,22.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.40,91.00,14.01,0.00,1.99
09:14:26:4344,3640.00,1.05,0.00,1100.00,290.00,1.96,23.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.96,91.00,14.01,0.00,1.99
09:14:27:0338,3520.00,1.05,0.00,1090.00,290.00,1.96,23.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.67,91.00,14.01,0.00,1.99
09:14:27:5575,3440.00,1.05,0.00,1090.00,290.00,1.96,23.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,178.95,12.29,91.00,14.01,0.00,1.99
09:14:28:0944,3320.00,1.05,0.00,1080.00,290.00,1.96,23.00,8.63,-3.75,0.00,0.00,0.00,0.00,15.79,181.20,12.04,91.00,14.01,0.00,1.99
09:14:28:6767,3240.00,1.05,0.00,1080.00,290.00,1.96,23.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,183.46,11.60,91.00,14.01,0.00,1.99
09:14:29:2485,3080.00,1.05,0.00,1070.00,280.00,1.96,24.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,186.47,10.90,91.00,14.01,0.00,1.99
09:14:29:7659,2920.00,1.05,0.00,1070.00,280.00,1.96,24.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,185.71,10.65,91.00,14.01,0.00,1.99
09:14:30:2891,2760.00,1.05,0.00,1060.00,280.00,1.96,24.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,183.46,9.89,91.00,14.01,0.00,1.99
09:14:30:7930,2640.00,1.05,0.00,1050.00,280.00,1.96,24.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,181.95,9.04,91.00,14.01,0.00,1.99
09:14:31:2892,2480.00,1.05,0.00,1050.00,280.00,1.96,24.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,178.95,8.60,91.00,14.01,0.00,1.99
09:14:31:7712,2160.00,1.05,0.00,1040.00,280.00,1.96,24.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,161.65,7.27,91.00,14.01,0.00,1.99
09:14:32:2821,1680.00,1.05,0.00,1030.00,260.00,1.96,24.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.79,141.35,5.77,92.00,14.10,0.00,1.99
09:14:32:8325,1200.00,0.88,0.00,1020.00,270.00,1.96,24.00,3.14,-12.75,0.00,0.00,0.00,0.00,15.79,107.52,4.44,91.00,14.01,0.00,1.99
09:14:33:4045,1040.00,0.88,0.00,1020.00,270.00,1.96,26.00,3.14,-14.25,0.00,0.00,0.00,0.00,15.79,104.51,3.41,91.00,14.01,0.77,1.15
09:14:33:9114,880.00,0.88,0.00,1010.00,280.00,1.96,26.00,2.75,-12.75,0.00,0.00,0.00,0.00,15.79,104.51,3.13,91.00,14.01,1.02,0.88
09:14:34:4625,800.00,0.88,0.00,1010.00,290.00,1.96,27.00,2.75,-12.00,0.00,0.00,0.00,0.00,17.29,104.51,3.16,92.00,13.82,1.02,0.80
09:14:35:0150,760.00,0.88,0.00,1010.00,300.00,1.96,27.00,2.35,-12.00,0.00,0.00,0.00,0.00,17.29,104.51,2.89,92.00,13.91,1.28,0.80
09:14:35:5513,760.00,0.88,-3.13,1000.00,280.00,1.96,27.00,1.96,-12.00,0.00,0.00,0.00,0.00,15.79,104.51,2.94,92.00,13.91,1.02,0.80
09:14:36:0897,760.00,0.88,-5.47,1000.00,260.00,1.96,27.00,1.96,-6.75,0.00,0.00,0.00,0.00,15.04,104.51,2.51,92.00,14.01,1.02,0.80
09:14:36:6264,760.00,0.88,-7.42,1000.00,390.00,1.96,28.00,1.96,-7.50,0.00,0.00,0.00,0.00,14.29,104.51,2.49,92.00,14.01,1.02,0.80
09:14:37:1641,920.00,0.88,-10.16,1000.00,450.00,1.96,28.00,4.31,-9.75,0.00,0.00,0.00,0.00,21.80,118.05,4.01,92.00,14.01,1.28,0.81
09:14:37:7321,1800.00,0.88,-11.33,1000.00,470.00,1.96,28.00,8.24,-3.00,0.00,0.00,0.00,0.00,23.31,169.17,9.26,92.00,14.01,1.28,0.91
09:14:38:2848,2080.00,0.88,-5.47,1020.00,740.00,1.96,27.00,11.76,14.25,0.00,0.00,0.00,0.00,36.84,166.92,13.56,92.00,14.10,1.28,0.91
09:14:38:8233,2120.00,0.88,-3.52,1080.00,1060.00,1.96,27.00,18.04,11.25,0.00,0.00,0.00,0.00,57.89,169.17,25.84,92.00,14.01,2.04,0.90
09:14:39:3448,2200.00,0.88,-2.73,1170.00,980.00,1.96,27.00,20.39,11.25,0.00,0.00,0.00,0.00,63.91,171.43,29.82,92.00,14.01,2.30,0.87
09:14:39:9127,2280.00,1.00,-2.34,1190.00,890.00,1.96,26.00,16.86,13.50,0.00,0.00,0.00,0.00,51.88,174.44,27.97,92.00,14.01,2.04,0.93
09:14:40:4515,2320.00,1.00,-1.56,1160.00,840.00,1.96,25.00,13.33,16.50,0.00,0.00,0.00,0.00,41.35,173.68,20.75,92.00,14.10,1.53,0.99
09:14:41:0048,2360.00,1.00,1.56,1160.00,570.00,1.96,25.00,14.12,16.50,0.00,0.00,0.00,0.00,42.11,172.18,21.95,92.00,14.01,1.53,0.98
09:14:41:5738,2360.00,1.00,-6.25,1060.00,310.00,1.96,24.00,6.27,7.50,0.00,0.00,0.00,0.00,16.54,176.69,7.11,92.00,14.01,0.77,1.05
09:14:42:1273,2360.00,1.00,-3.91,1040.00,270.00,1.96,25.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.79,175.94,7.54,93.00,14.01,0.77,1.00
09:14:42:6642,2360.00,1.00,-4.69,1030.00,280.00,1.96,26.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,175.19,7.57,93.00,14.01,0.77,1.02
09:14:43:2174,2320.00,1.00,-4.69,1030.00,280.00,1.96,26.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.79,174.44,7.79,93.00,14.01,0.77,1.02
09:14:43:7716,2280.00,1.00,-4.69,1020.00,280.00,1.96,26.00,6.67,-5.25,0.00,0.00,0.00,0.00,15.79,173.68,7.85,93.00,14.01,0.77,0.99
09:14:44:3230,2240.00,1.00,-5.86,1020.00,280.00,1.96,26.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,172.18,7.60,93.00,14.10,0.77,1.01
09:14:44:8908,2240.00,1.00,-5.86,1020.00,270.00,1.96,26.00,6.27,-3.75,0.00,0.00,0.00,0.00,15.79,171.43,7.46,93.00,14.10,0.77,1.01
09:14:45:4306,2240.00,1.00,-1.95,1020.00,300.00,1.96,26.00,7.06,3.75,0.00,0.00,0.00,0.00,17.29,171.43,8.20,93.00,14.10,1.02,0.97
09:14:45:9531,2160.00,1.00,-2.34,1020.00,310.00,1.96,26.00,6.67,13.50,0.00,0.00,0.00,0.00,16.54,169.92,7.87,93.00,14.01,1.02,0.98
09:14:46:5057,2200.00,1.00,-2.34,1020.00,280.00,1.96,26.00,6.27,6.75,0.00,0.00,0.00,0.00,15.79,169.92,7.32,93.00,14.01,1.02,0.98
09:14:47:0608,2120.00,1.00,-5.47,1020.00,280.00,1.96,26.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.79,168.42,7.19,93.00,14.10,0.77,1.02
09:14:47:5816,2120.00,1.00,-4.69,1020.00,280.00,1.96,27.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,167.67,6.98,93.00,14.10,0.77,1.02
09:14:48:1303,2120.00,1.00,-4.69,1020.00,280.00,1.96,27.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,167.67,6.95,93.00,14.01,0.77,1.03
09:14:48:7147,2080.00,1.00,-0.39,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,166.92,6.90,93.00,14.10,0.77,0.99
09:14:49:2523,2080.00,1.00,-0.78,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,166.92,6.90,93.00,14.01,0.77,0.98
09:14:49:8351,2080.00,1.00,-0.39,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,166.17,6.68,93.00,14.01,0.77,0.99
09:14:50:3713,2040.00,1.00,0.00,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,165.41,6.71,93.00,14.01,0.77,1.00
09:14:50:9256,2040.00,1.00,0.78,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,165.41,6.62,93.00,14.01,0.77,0.98
09:14:51:4926,2040.00,1.00,0.78,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,164.66,6.49,93.00,14.10,0.77,0.99
09:14:52:0441,2040.00,1.00,1.17,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,164.66,6.57,93.00,14.01,0.77,0.99
09:14:52:5503,2000.00,1.00,1.56,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,164.66,6.43,93.00,14.01,0.77,0.99
09:14:53:1375,2000.00,1.00,1.56,1010.00,280.00,1.96,27.00,5.49,-4.50,0.00,0.00,0.00,0.00,15.04,163.91,6.35,93.00,14.01,0.77,1.01
09:14:53:6912,2000.00,1.00,-1.17,1010.00,280.00,1.96,27.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.79,163.91,6.29,93.00,14.10,0.77,1.02
09:14:54:2090,2000.00,1.00,-1.17,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,163.16,6.40,93.00,13.91,0.77,1.02
09:14:54:7708,2000.00,1.00,-0.78,1010.00,280.00,1.96,27.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.79,163.16,6.32,93.00,14.01,0.77,1.02
09:14:55:3621,2000.00,1.00,2.34,1010.00,280.00,1.96,27.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.04,163.16,6.27,93.00,14.10,0.77,0.99
09:14:55:9018,2000.00,1.00,3.52,1010.00,280.00,1.96,27.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.04,163.16,6.21,93.00,14.10,0.77,0.98
09:14:56:4388,2000.00,1.05,0.00,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,163.16,6.84,93.00,14.10,1.02,1.70
09:14:56:9792,2000.00,1.05,0.00,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,163.16,6.71,93.00,14.01,0.00,1.99
09:14:57:5632,2000.00,1.05,0.00,1020.00,280.00,1.96,27.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,162.41,6.90,93.00,14.10,0.00,1.99
09:14:58:0699,1960.00,1.05,0.00,1020.00,280.00,1.96,27.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,160.90,6.73,93.00,14.01,0.00,1.99
09:14:58:6242,1920.00,1.05,0.00,1020.00,270.00,1.96,27.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,158.65,6.49,93.00,14.01,0.00,1.99
09:14:59:1611,1880.00,1.05,0.00,1020.00,270.00,1.96,27.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.04,156.39,6.40,93.00,14.01,0.00,1.99
09:14:59:6838,1840.00,1.05,0.00,1020.00,270.00,1.96,27.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.04,154.14,6.16,93.00,14.01,0.00,1.99
09:15:00:1970,1800.00,1.05,0.00,1020.00,270.00,1.96,27.00,5.49,-7.50,0.00,0.00,0.00,0.00,15.04,149.62,6.05,93.00,14.01,0.00,1.99
09:15:00:6870,1760.00,1.05,0.00,1020.00,270.00,1.96,27.00,5.10,-7.50,0.00,0.00,0.00,0.00,15.04,150.38,5.94,93.00,14.01,0.00,1.99
09:15:01:2110,1720.00,1.05,0.00,1020.00,260.00,1.96,27.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.54,93.00,14.01,0.00,1.99
09:15:01:7343,1600.00,1.05,0.00,1020.00,260.00,1.96,27.00,4.71,-7.50,0.00,0.00,0.00,0.00,14.29,151.13,5.40,93.00,14.01,0.00,1.99
09:15:02:2552,1560.00,1.05,0.00,1020.00,260.00,1.96,27.00,4.31,-7.50,0.00,0.00,0.00,0.00,14.29,146.62,5.04,93.00,14.01,0.00,1.99
09:15:02:7919,1520.00,1.05,0.00,1020.00,260.00,1.96,27.00,4.31,-7.50,0.00,0.00,0.00,0.00,14.29,140.60,4.82,93.00,14.01,0.00,1.99
09:15:03:3080,1400.00,0.88,0.00,1020.00,270.00,1.96,28.00,3.92,-10.50,0.00,0.00,0.00,0.00,15.04,119.55,4.63,93.00,14.01,0.00,1.99
09:15:03:8004,1040.00,0.88,0.00,1010.00,270.00,1.96,28.00,3.14,-13.50,0.00,0.00,0.00,0.00,15.04,108.27,3.71,93.00,13.91,1.02,1.99
09:15:04:3302,960.00,0.88,0.00,1010.00,270.00,1.96,28.00,2.75,-13.50,0.00,0.00,0.00,0.00,15.04,104.51,3.22,93.00,14.01,1.02,1.16
09:15:04:8551,880.00,0.88,0.00,1010.00,280.00,1.96,29.00,2.75,-12.00,0.00,0.00,0.00,0.00,15.79,104.51,3.08,93.00,14.01,1.02,0.92
09:15:05:3928,840.00,0.88,0.00,1010.00,270.00,1.96,29.00,2.35,-12.00,0.00,0.00,0.00,0.00,15.79,104.51,2.94,93.00,14.01,1.02,0.84
09:15:05:9483,800.00,0.88,-0.39,1010.00,270.00,1.96,29.00,2.35,-11.25,0.00,0.00,0.00,0.00,15.04,104.51,2.71,93.00,14.01,1.02,0.81
09:15:06:4515,760.00,0.88,-3.13,1000.00,260.00,1.96,29.00,2.35,-10.50,0.00,0.00,0.00,0.00,15.04,104.51,2.54,93.00,14.01,1.02,0.80
09:15:06:9484,720.00,0.88,-5.08,1000.00,260.00,1.96,30.00,1.96,-8.25,0.00,0.00,0.00,0.00,14.29,104.51,2.40,93.00,14.01,1.02,0.81
09:15:07:4826,720.00,0.88,-6.64,1000.00,260.00,1.96,30.00,1.96,-4.50,0.00,0.00,0.00,0.00,14.29,104.51,2.35,93.00,13.91,1.02,0.81
09:15:08:0087,720.00,0.88,-8.20,1000.00,260.00,1.96,30.00,1.96,-3.00,0.00,0.00,0.00,0.00,14.29,104.51,2.38,93.00,14.01,1.02,0.82
09:15:08:5207,720.00,0.88,-9.77,1000.00,260.00,1.96,30.00,1.96,-5.25,0.00,0.00,0.00,0.00,14.29,104.51,2.32,93.00,14.01,0.77,0.84
09:15:09:0435,720.00,0.88,-10.55,1000.00,250.00,1.96,30.00,1.96,-3.00,0.00,0.00,0.00,0.00,13.53,104.51,2.27,93.00,14.01,0.77,0.85
09:15:09:5514,720.00,0.88,-10.94,1000.00,260.00,1.96,30.00,1.96,-3.00,0.00,0.00,0.00,0.00,13.53,104.51,2.27,93.00,14.01,0.77,0.87
09:15:10:1025,720.00,0.88,-10.94,1000.00,260.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,13.53,104.51,2.27,93.00,14.01,0.77,0.88
09:15:10:6393,720.00,0.88,-10.94,1000.00,260.00,1.96,30.00,1.96,-1.50,0.00,0.00,0.00,0.00,13.53,104.51,2.27,93.00,14.01,0.77,0.88
09:15:11:1651,720.00,0.88,-10.55,1000.00,490.00,1.96,31.00,2.75,7.50,0.00,0.00,0.00,0.00,19.55,104.51,2.71,93.00,13.91,1.02,0.88
09:15:11:6730,600.00,0.88,-10.55,1000.00,700.00,1.96,31.00,7.06,1.50,0.00,0.00,0.00,0.00,48.12,104.51,9.23,93.00,13.91,3.06,0.91
09:15:12:2223,1000.00,0.88,-8.98,1010.00,690.00,1.96,31.00,7.45,9.00,0.00,0.00,0.00,0.00,39.85,109.02,8.29,93.00,14.01,2.04,0.91
09:15:12:7437,960.00,0.88,-6.64,1010.00,860.00,1.96,30.00,8.24,9.00,0.00,0.00,0.00,0.00,48.87,106.77,9.59,93.00,14.01,2.04,0.92
09:15:13:2817,1160.00,0.88,-5.47,1030.00,1010.00,1.96,30.00,11.76,6.00,0.00,0.00,0.00,0.00,54.89,121.80,13.78,93.00,14.01,2.30,0.90
09:15:13:8197,1360.00,0.88,-3.91,1060.00,1050.00,1.96,29.00,16.08,6.00,0.00,0.00,0.00,0.00,60.15,137.59,18.06,93.00,14.10,2.30,0.90
09:15:14:3432,1600.00,0.88,-2.73,1110.00,1050.00,1.96,28.00,19.22,9.00,0.00,0.00,0.00,0.00,65.41,150.38,22.72,93.00,14.01,2.30,0.88
09:15:14:8817,1840.00,1.00,-3.13,1160.00,840.00,1.96,27.00,14.90,11.25,0.00,0.00,0.00,0.00,51.13,160.15,25.75,93.00,14.01,2.04,1.01
09:15:15:4656,2000.00,1.00,0.39,1130.00,860.00,1.96,27.00,12.94,15.00,0.00,0.00,0.00,0.00,43.61,167.67,18.79,93.00,14.01,1.53,0.99
09:15:15:9714,2200.00,1.00,1.56,1140.00,870.00,1.96,27.00,14.51,15.75,0.00,0.00,0.00,0.00,45.86,172.93,21.89,93.00,14.10,1.53,0.98
09:15:16:5231,2360.00,1.00,-3.52,1150.00,820.00,1.96,26.00,14.51,16.50,0.00,0.00,0.00,0.00,42.11,172.18,23.42,93.00,14.10,1.53,1.02
09:15:17:0612,2480.00,1.00,2.34,1140.00,810.00,1.96,26.00,13.73,18.00,0.00,0.00,0.00,0.00,39.85,169.92,21.67,93.00,14.01,1.53,0.98
09:15:17:6134,2600.00,1.00,2.73,1130.00,610.00,1.96,26.00,10.59,18.00,0.00,0.00,0.00,0.00,30.08,180.45,16.94,93.00,14.10,1.28,0.98
09:15:18:1817,2640.00,1.00,-0.78,1100.00,610.00,1.96,26.00,10.98,17.25,0.00,0.00,0.00,0.00,30.08,181.95,16.53,93.00,14.10,1.28,1.02
09:15:18:7345,2720.00,1.00,4.30,1100.00,610.00,1.96,26.00,11.37,17.25,0.00,0.00,0.00,0.00,30.08,181.20,17.48,93.00,14.01,1.28,0.98
09:15:19:2710,2760.00,1.00,4.30,1100.00,610.00,1.96,26.00,11.37,18.00,0.00,0.00,0.00,0.00,29.32,181.20,17.26,93.00,14.10,1.28,0.98
09:15:19:8242,2800.00,0.94,2.73,1100.00,500.00,1.96,26.00,11.37,12.75,0.00,0.00,0.00,0.00,31.58,185.71,17.81,93.00,14.01,1.53,0.92
09:15:20:3921,2880.00,0.94,1.17,1110.00,470.00,1.96,26.00,11.37,15.75,0.00,0.00,0.00,0.00,30.08,186.47,17.76,93.00,14.01,1.28,0.93
09:15:20:8997,2920.00,0.94,2.34,1110.00,480.00,1.96,25.00,11.76,13.50,0.00,0.00,0.00,0.00,30.08,187.22,18.36,93.00,14.10,1.28,0.94
09:15:21:3999,2960.00,0.94,1.95,1110.00,490.00,1.96,24.00,11.76,13.50,0.00,0.00,0.00,0.00,30.83,187.22,18.92,93.00,14.01,1.28,0.91
09:15:21:8972,3040.00,1.05,-1.56,1120.00,500.00,1.96,24.00,11.76,13.50,0.00,0.00,0.00,0.00,32.33,186.47,18.62,93.00,13.91,1.28,1.02
