Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:20:54:0651,1360.00,1.00,5.47,0.00,-4.50,1.96,33.00,8.63,9.00,0.00,0.00,0.00,0.00,36.84,130.83,10.79,93.00,14.01,1.79,0.94
09:20:54:6134,1440.00,1.00,-0.78,0.00,-4.06,1.96,33.00,9.02,14.25,0.00,0.00,0.00,0.00,37.59,138.35,10.71,93.00,14.01,1.53,0.95
09:20:55:1758,1520.00,1.00,-4.69,-0.15,-2.90,1.96,33.00,10.59,13.50,0.00,0.00,0.00,0.00,42.86,148.12,12.73,93.00,14.01,1.53,0.95
09:20:55:6914,1600.00,1.00,-7.03,-0.15,-2.76,1.96,33.00,12.55,12.75,0.00,0.00,0.00,0.00,44.36,150.38,14.81,93.00,13.91,1.53,0.99
09:20:56:2670,1720.00,1.00,-6.64,-0.15,-2.90,1.96,33.00,12.94,13.50,0.00,0.00,0.00,0.00,43.61,150.38,15.71,94.00,14.01,1.53,1.00
09:20:56:8184,1800.00,1.00,-6.64,-0.15,-3.77,1.96,32.00,12.55,14.25,0.00,0.00,0.00,0.00,39.85,154.89,16.01,94.00,14.01,1.53,1.00
09:20:57:3712,1880.00,1.00,-7.03,-0.15,-3.92,1.96,31.00,11.76,15.75,0.00,0.00,0.00,0.00,36.84,159.40,14.92,94.00,14.01,1.28,1.00
09:20:57:9024,1960.00,1.00,-8.20,-0.15,-3.92,1.96,31.00,11.76,16.50,0.00,0.00,0.00,0.00,37.59,163.91,14.95,94.00,14.01,1.28,1.00
09:20:58:4499,2040.00,1.00,-8.20,-0.15,-3.77,1.96,31.00,12.55,16.50,0.00,0.00,0.00,0.00,37.59,166.92,15.53,94.00,13.82,1.28,1.02
09:20:58:9967,2120.00,1.00,-2.73,-0.15,-3.77,1.96,31.00,12.94,16.50,0.00,0.00,0.00,0.00,37.59,168.42,16.09,94.00,13.91,1.28,0.98
09:20:59:5123,2160.00,1.00,-1.56,0.00,-6.53,1.96,31.00,12.94,16.50,0.00,0.00,0.00,0.00,36.09,170.68,16.67,94.00,13.91,1.28,0.98
09:21:00:0747,2200.00,1.00,-3.13,0.00,-10.15,1.96,31.00,5.49,3.75,0.00,0.00,0.00,0.00,16.54,169.17,6.57,94.00,13.91,0.77,0.94
09:21:00:6095,2160.00,1.00,-12.89,-0.15,-5.95,1.96,31.00,7.84,3.00,0.00,0.00,0.00,0.00,24.06,168.42,6.32,94.00,13.91,0.51,1.02
09:21:01:1251,2080.00,1.00,-7.03,-0.15,-4.21,1.96,32.00,12.16,0.00,0.00,0.00,0.00,0.00,37.59,168.42,16.81,94.00,14.01,1.28,1.07
09:21:01:6720,2160.00,1.00,0.39,-0.15,-4.93,1.96,31.00,13.33,16.50,0.00,0.00,0.00,0.00,38.35,171.43,16.83,94.00,14.01,1.28,0.99
09:21:02:2032,2200.00,1.00,0.78,0.00,-7.69,1.96,31.00,8.24,15.00,0.00,0.00,0.00,0.00,24.81,171.43,9.92,94.00,14.01,1.02,0.95
09:21:02:7500,2200.00,1.00,-5.86,0.00,-6.96,1.96,31.00,8.24,14.25,0.00,0.00,0.00,0.00,23.31,171.43,9.76,94.00,14.01,1.02,0.95
09:21:03:2632,2200.00,1.00,-14.06,-0.15,-4.21,1.96,32.00,11.37,15.75,0.00,0.00,0.00,0.00,33.08,170.68,14.65,94.00,14.01,1.02,1.05
09:21:03:7698,2200.00,1.00,-7.81,-0.15,-6.53,1.96,32.00,11.37,10.50,0.00,0.00,0.00,0.00,30.08,171.43,15.45,94.00,14.01,1.28,1.05
09:21:04:3228,2200.00,1.00,-1.95,-0.15,-6.53,1.96,32.00,9.41,15.00,0.00,0.00,0.00,0.00,27.07,171.43,12.20,93.00,14.01,1.28,0.98
09:21:04:9009,2200.00,1.00,-3.13,-0.15,-5.08,1.96,32.00,9.41,15.00,0.00,0.00,0.00,0.00,28.57,171.43,11.90,93.00,13.91,1.28,0.97
09:21:05:4513,2200.00,1.00,-0.78,-0.15,-2.90,1.96,32.00,13.73,16.50,0.00,0.00,0.00,0.00,39.85,172.93,16.23,93.00,14.01,1.28,1.02
09:21:06:0294,2280.00,1.00,1.56,-0.29,-3.05,1.96,31.00,15.69,16.50,0.00,0.00,0.00,0.00,41.35,173.68,19.47,93.00,14.01,1.53,1.00
09:21:06:5620,2320.00,1.00,4.30,-0.15,-4.79,1.96,31.00,12.94,17.25,0.00,0.00,0.00,0.00,34.59,175.94,17.78,93.00,13.91,1.53,0.99
09:21:07:1502,2360.00,1.00,4.69,-0.15,-3.77,1.96,31.00,12.16,17.25,0.00,0.00,0.00,0.00,33.83,172.18,15.68,93.00,14.01,1.28,0.99
09:21:07:6731,2400.00,1.00,5.86,-0.15,-3.63,1.96,31.00,14.12,18.00,0.00,0.00,0.00,0.00,36.84,171.43,17.81,93.00,13.91,1.28,0.98
09:21:08:2197,2440.00,1.00,1.17,-0.29,-2.61,1.96,31.00,14.51,18.00,0.00,0.00,0.00,0.00,38.35,170.68,18.65,93.00,14.01,1.28,1.03
09:21:08:7890,2480.00,1.00,6.64,-0.29,-2.47,1.96,31.00,16.86,18.00,0.00,0.00,0.00,0.00,41.35,169.92,21.08,93.00,13.91,1.53,0.98
09:21:09:3046,2560.00,1.00,6.64,-0.29,-2.47,1.96,31.00,17.65,18.00,0.00,0.00,0.00,0.00,41.35,169.92,22.03,93.00,13.91,1.53,0.99
09:21:09:8514,2600.00,1.00,0.39,-0.29,-2.47,1.96,30.00,17.65,18.00,0.00,0.00,0.00,0.00,41.35,169.92,22.79,93.00,14.01,1.53,1.01
09:21:10:3868,2640.00,1.00,-0.39,-0.29,-2.61,1.96,30.00,17.65,18.00,0.00,0.00,0.00,0.00,40.60,169.17,22.81,93.00,14.01,1.53,0.98
09:21:10:9024,2720.00,1.00,4.69,-0.29,-2.76,1.96,30.00,17.65,18.00,0.00,0.00,0.00,0.00,40.60,169.17,22.98,93.00,13.91,1.53,1.01
09:21:11:4475,2760.00,1.00,0.39,-0.29,-3.63,1.96,30.00,17.65,18.75,0.00,0.00,0.00,0.00,39.85,169.17,23.23,93.00,13.91,1.28,1.02
09:21:12:0099,2800.00,1.00,3.91,-0.29,-3.92,1.96,30.00,15.29,19.50,0.00,0.00,0.00,0.00,34.59,169.17,20.59,93.00,13.91,1.28,0.98
09:21:12:5567,2840.00,1.00,0.00,-0.29,-3.92,1.96,30.00,14.90,19.50,0.00,0.00,0.00,0.00,34.59,169.17,20.26,93.00,13.91,1.28,1.02
09:21:13:1168,2880.00,1.00,0.00,-0.29,-3.92,1.96,30.00,15.29,19.50,0.00,0.00,0.00,0.00,34.59,169.17,20.83,93.00,14.01,1.28,0.97
09:21:13:6704,2920.00,1.00,4.69,-0.29,-3.63,1.96,30.00,15.29,20.25,0.00,0.00,0.00,0.00,35.34,169.17,21.27,93.00,13.91,1.28,1.02
09:21:14:1971,2960.00,1.00,-0.39,-0.29,-3.48,1.96,30.00,16.47,19.50,0.00,0.00,0.00,0.00,36.09,169.17,22.36,93.00,14.01,1.28,0.99
09:21:14:7414,3000.00,1.00,4.69,-0.29,-3.48,1.96,30.00,16.86,20.25,0.00,0.00,0.00,0.00,36.09,169.17,22.55,93.00,13.91,1.28,0.97
09:21:15:3002,3080.00,1.00,-0.39,-0.29,-3.48,1.96,30.00,16.86,20.25,0.00,0.00,0.00,0.00,36.09,168.42,23.36,93.00,14.01,1.28,1.03
09:21:15:8471,3120.00,1.00,5.08,-0.29,-5.51,1.96,30.00,17.25,20.25,0.00,0.00,0.00,0.00,36.09,168.42,23.88,93.00,13.91,1.28,0.98
09:21:16:3624,3160.00,1.00,3.91,-0.15,-9.43,1.96,30.00,10.20,6.75,0.00,0.00,0.00,0.00,21.05,184.21,13.43,93.00,13.91,1.02,0.98
09:21:16:9294,3080.00,1.00,-6.25,0.00,-10.01,1.96,30.00,8.24,-3.00,0.00,0.00,0.00,0.00,17.29,184.96,10.68,93.00,13.91,0.77,0.96
09:21:17:4762,3120.00,1.00,-10.55,-0.29,-6.24,1.96,30.00,12.16,5.25,0.00,0.00,0.00,0.00,27.82,185.71,15.14,93.00,13.91,1.28,1.05
09:21:18:0387,3120.00,1.00,-5.08,-0.58,-1.31,1.96,30.00,21.96,12.75,0.00,0.00,0.00,0.00,48.12,183.46,29.55,93.00,13.91,1.53,1.02
09:21:18:6037,3240.00,1.00,4.30,-0.73,0.29,1.96,29.00,28.24,17.25,0.00,0.00,0.00,0.00,49.62,169.92,35.35,93.00,13.82,1.53,0.99
09:21:19:1489,3360.00,1.00,5.08,-0.29,-6.96,1.96,29.00,34.12,18.00,0.00,0.00,0.00,0.00,45.86,170.68,37.49,93.00,14.01,1.79,0.94
09:21:19:7162,3440.00,1.00,-5.86,-0.15,-10.01,1.96,29.00,10.98,7.50,0.00,0.00,0.00,0.00,20.30,178.20,14.65,93.00,14.01,0.77,1.01
09:21:20:2634,3440.00,1.00,-3.52,-0.15,-10.01,1.96,29.00,9.41,-0.75,0.00,0.00,0.00,0.00,18.05,178.95,11.87,93.00,14.01,0.77,0.99
09:21:20:8103,3360.00,1.05,0.00,-0.15,-10.30,1.96,29.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,180.45,12.26,93.00,13.91,0.77,1.99
09:21:21:3416,3280.00,1.05,0.00,-0.15,-10.30,1.96,29.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,181.95,11.60,93.00,14.01,0.00,1.99
09:21:21:8884,3200.00,1.05,0.00,0.00,-10.30,1.96,29.00,9.02,-3.00,0.00,0.00,0.00,0.00,15.79,183.46,11.41,93.00,14.01,0.00,1.99
09:21:22:3958,3120.00,1.05,0.00,0.00,-10.30,1.96,29.00,9.02,-3.00,0.00,0.00,0.00,0.00,15.79,184.96,11.06,93.00,14.01,0.00,1.99
09:21:22:9583,3080.00,1.05,0.00,0.00,-10.30,1.96,29.00,8.63,-3.75,0.00,0.00,0.00,0.00,15.79,187.22,10.98,93.00,14.01,0.00,1.99
09:21:23:4780,2960.00,1.05,0.00,0.00,-10.30,1.96,29.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,10.49,93.00,14.01,0.00,1.99
09:21:24:0092,2880.00,1.05,0.00,0.00,-10.44,1.96,29.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,185.71,10.05,93.00,14.01,0.00,1.99
09:21:24:5268,2840.00,1.05,0.00,0.00,-10.44,1.96,29.00,8.24,-4.50,0.00,0.00,0.00,0.00,15.79,184.21,9.84,93.00,14.01,0.00,1.99
09:21:25:0580,2760.00,1.05,0.00,0.00,-10.44,1.96,29.00,7.84,-4.50,0.00,0.00,0.00,0.00,15.79,183.46,9.67,93.00,14.01,0.00,1.99
09:21:25:5718,2680.00,1.05,0.00,0.00,-10.44,1.96,29.00,7.84,-5.25,0.00,0.00,0.00,0.00,15.79,182.71,9.34,93.00,14.01,0.00,1.99
09:21:26:1343,2600.00,1.05,0.00,0.00,-10.44,1.96,29.00,7.45,-5.25,0.00,0.00,0.00,0.00,15.79,181.20,8.31,93.00,14.01,0.00,1.99
09:21:26:6811,2480.00,1.05,0.00,0.00,-10.44,1.96,29.00,7.45,-6.00,0.00,0.00,0.00,0.00,15.79,178.20,8.26,93.00,14.01,0.00,1.99
09:21:27:2162,2160.00,1.05,0.00,0.00,-10.59,1.96,29.00,6.27,-6.00,0.00,0.00,0.00,0.00,16.54,152.63,7.35,93.00,14.01,0.00,1.99
09:21:27:7480,1480.00,0.88,0.00,0.00,-10.15,1.96,30.00,5.49,0.75,0.00,0.00,0.00,0.00,17.29,142.11,5.40,93.00,13.91,1.02,1.49
09:21:28:3004,1440.00,0.88,0.00,0.00,-10.30,1.96,30.00,5.10,-9.00,0.00,0.00,0.00,0.00,17.29,131.58,5.40,93.00,13.91,1.28,0.99
09:21:28:8316,1320.00,0.88,0.00,0.00,-10.15,1.96,30.00,4.31,-9.00,0.00,0.00,0.00,0.00,17.29,121.80,4.88,93.00,13.91,1.28,0.97
09:21:29:3941,1200.00,0.88,3.91,0.00,-10.15,1.96,30.00,4.31,-3.75,0.00,0.00,0.00,0.00,16.54,118.80,4.38,93.00,13.91,1.28,0.91
09:21:29:9409,1160.00,0.88,3.91,0.00,-10.30,1.96,31.00,3.92,-0.75,0.00,0.00,0.00,0.00,16.54,116.54,4.36,93.00,14.01,1.28,0.89
09:21:30:4878,1160.00,0.88,3.52,0.00,-10.15,1.96,31.00,3.92,2.25,0.00,0.00,0.00,0.00,16.54,115.79,4.30,93.00,14.01,1.28,0.88
09:21:31:0190,1160.00,0.88,3.52,0.00,-10.30,1.96,31.00,3.92,4.50,0.00,0.00,0.00,0.00,16.54,115.79,4.15,93.00,13.91,1.28,0.89
09:21:31:5600,1160.00,0.88,4.30,0.00,-10.30,1.96,32.00,3.92,7.50,0.00,0.00,0.00,0.00,16.54,115.79,4.15,93.00,14.01,1.28,0.91
09:21:32:0912,1160.00,0.88,5.86,0.00,-10.15,1.96,32.00,3.92,10.50,0.00,0.00,0.00,0.00,15.79,115.04,4.12,93.00,13.91,1.28,0.91
09:21:32:6536,1160.00,0.88,6.64,0.00,-10.30,1.96,33.00,3.92,7.50,0.00,0.00,0.00,0.00,17.29,115.79,4.41,93.00,13.91,1.28,0.88
09:21:33:1997,1160.00,0.88,5.86,0.00,-10.15,1.96,33.00,3.92,10.50,0.00,0.00,0.00,0.00,16.54,115.79,4.15,93.00,13.91,1.28,0.89
09:21:33:7465,1160.00,0.88,6.64,0.00,-10.15,1.96,33.00,4.31,10.50,0.00,0.00,0.00,0.00,17.29,115.79,4.20,93.00,13.91,1.28,0.88
09:21:34:3090,1160.00,0.88,7.03,0.00,-10.15,1.96,33.00,3.92,3.00,0.00,0.00,0.00,0.00,16.54,116.54,4.41,93.00,14.01,1.28,0.88
09:21:34:8715,1160.00,0.88,6.25,0.00,-10.15,1.96,33.00,3.92,4.50,0.00,0.00,0.00,0.00,16.54,116.54,4.38,93.00,13.91,1.28,0.87
09:21:35:4081,1160.00,0.88,5.86,0.00,-10.15,1.96,33.00,3.92,6.00,0.00,0.00,0.00,0.00,16.54,116.54,4.33,93.00,13.91,1.28,0.88
09:21:35:9393,1160.00,0.88,5.86,0.00,-10.15,1.96,33.00,3.92,7.50,0.00,0.00,0.00,0.00,16.54,116.54,4.30,93.00,13.91,1.28,0.88
09:21:36:4617,1160.00,0.88,5.86,0.00,-10.15,1.96,33.00,3.92,7.50,0.00,0.00,0.00,0.00,16.54,116.54,4.30,93.00,13.91,1.28,0.87
09:21:37:0085,1160.00,0.88,5.47,0.00,-10.15,1.96,33.00,3.92,6.00,0.00,0.00,0.00,0.00,17.29,116.54,4.36,93.00,14.01,1.28,0.87
09:21:37:5398,1160.00,0.88,5.08,0.00,-10.01,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,16.54,116.54,4.41,93.00,13.91,1.28,0.86
09:21:38:0995,1160.00,0.88,4.69,0.00,-10.01,1.96,33.00,4.31,6.00,0.00,0.00,0.00,0.00,17.29,116.54,4.44,93.00,13.91,1.28,0.87
09:21:38:6075,1160.00,0.88,4.30,0.00,-10.01,1.96,33.00,4.31,5.25,0.00,0.00,0.00,0.00,17.29,116.54,4.38,93.00,13.91,1.28,0.87
09:21:39:1485,1160.00,0.88,4.30,0.00,-10.15,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,17.29,116.54,4.44,93.00,14.01,1.28,0.87
09:21:39:7266,1160.00,0.88,3.91,0.00,-10.01,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,17.29,116.54,4.41,93.00,13.91,1.28,0.86
09:21:40:2578,1160.00,0.88,3.52,0.00,-10.01,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,17.29,117.29,4.49,93.00,14.01,1.28,0.87
09:21:40:7890,1160.00,0.88,3.13,0.00,-10.01,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,17.29,117.29,4.63,93.00,13.91,1.28,0.87
09:21:41:3298,1200.00,0.88,3.13,0.00,-10.01,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,17.29,117.29,4.55,93.00,14.01,1.28,0.87
09:21:41:8610,1200.00,0.88,2.73,0.00,-10.01,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,17.29,117.29,4.63,93.00,13.91,1.28,0.87
09:21:42:4094,1200.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,17.29,117.29,4.52,93.00,13.91,1.28,0.87
09:21:43:0031,1200.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,17.29,117.29,4.60,94.00,13.91,1.28,0.88
09:21:43:5221,1200.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,17.29,117.29,4.52,94.00,13.91,1.28,0.88
09:21:44:0846,1200.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,0.75,0.00,0.00,0.00,0.00,17.29,117.29,4.60,94.00,13.91,1.28,0.88
09:21:44:6362,1200.00,0.88,1.95,0.00,-10.01,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,17.29,117.29,4.52,94.00,13.91,1.28,0.88
09:21:45:1700,1200.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,3.00,0.00,0.00,0.00,0.00,17.29,117.29,4.52,94.00,13.91,1.28,0.88
09:21:45:7000,1160.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,3.00,0.00,0.00,0.00,0.00,17.29,117.29,4.60,94.00,14.01,1.28,0.88
09:21:46:2609,1160.00,0.88,2.34,0.00,-10.01,1.96,33.00,4.31,3.00,0.00,0.00,0.00,0.00,17.29,117.29,4.52,94.00,13.91,1.28,0.88
09:21:46:8077,1160.00,0.88,1.95,0.00,-10.01,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,17.29,117.29,4.49,94.00,13.91,1.28,0.88
09:21:47:3389,1200.00,0.88,1.95,0.00,-7.98,1.96,34.00,5.88,9.75,0.00,0.00,0.00,0.00,24.81,117.29,5.51,94.00,13.91,1.53,0.88
09:21:47:9326,1200.00,0.89,1.17,0.00,-6.53,1.96,33.00,7.06,5.25,0.00,0.00,0.00,0.00,31.58,118.05,7.96,94.00,13.91,2.04,0.86
09:21:48:4524,1120.00,0.89,0.00,0.00,-4.35,1.96,33.00,8.24,10.50,0.00,0.00,0.00,0.00,42.11,112.03,9.34,94.00,13.82,2.04,0.88
09:21:48:9992,1160.00,0.89,0.00,0.00,-3.63,1.96,33.00,9.80,3.00,0.00,0.00,0.00,0.00,44.36,118.05,11.68,94.00,13.91,2.30,0.88
09:21:49:5477,1160.00,0.93,-0.39,-0.15,-1.60,1.96,33.00,10.98,9.75,0.00,0.00,0.00,0.00,45.86,126.32,12.04,94.00,14.01,2.04,0.91
09:21:50:0633,1560.00,0.96,0.39,-0.29,-0.58,1.96,33.00,16.47,6.75,0.00,0.00,0.00,0.00,50.38,150.38,16.78,94.00,13.82,1.79,0.98
09:21:50:6168,2000.00,0.96,2.73,-0.29,-0.44,1.96,32.00,21.57,13.50,0.00,0.00,0.00,0.00,51.13,169.92,22.84,94.00,13.91,1.79,0.98
09:21:51:1949,2440.00,0.98,3.52,-0.58,0.00,1.96,31.00,26.27,15.75,0.00,0.00,0.00,0.00,51.88,168.42,28.24,94.00,13.91,1.79,0.97
09:21:51:7417,2960.00,1.00,3.13,-0.58,0.00,1.96,30.00,29.41,17.25,0.00,0.00,0.00,0.00,50.38,167.67,33.19,94.00,13.91,1.79,0.98
09:21:52:2663,3440.00,1.00,3.91,-0.73,-1.45,1.96,30.00,33.73,18.75,0.00,0.00,0.00,0.00,49.62,166.17,37.02,94.00,13.91,1.53,0.97
09:21:52:8095,3840.00,1.05,9.77,-0.15,-9.14,1.96,29.00,28.63,8.25,0.00,0.00,0.00,0.00,32.33,175.94,42.90,94.00,13.72,2.04,1.99
09:21:53:3719,3400.00,1.05,0.00,0.00,-10.44,1.96,29.00,9.41,-3.75,0.00,0.00,0.00,0.00,17.29,186.47,12.31,94.00,14.01,0.00,1.99
09:21:53:9031,2600.00,0.88,0.00,-0.15,-8.12,1.96,29.00,9.41,14.25,0.00,0.00,0.00,0.00,23.31,181.95,9.76,94.00,13.91,1.02,0.92
09:21:54:4500,2320.00,0.88,0.00,-0.29,-5.22,1.96,29.00,11.76,14.25,0.00,0.00,0.00,0.00,36.84,174.44,15.85,94.00,13.91,1.53,0.88
09:21:54:9968,2360.00,0.88,0.00,-0.44,-0.87,1.96,30.00,18.04,13.50,0.00,0.00,0.00,0.00,50.38,178.20,23.50,94.00,13.91,1.79,0.89
09:21:55:5480,2520.00,0.88,1.95,-0.44,-1.74,1.96,30.00,23.92,15.75,0.00,0.00,0.00,0.00,51.88,170.68,27.83,94.00,14.01,1.79,0.89
09:21:56:0956,2640.00,0.90,1.56,-0.15,-7.25,1.96,29.00,18.43,17.25,0.00,0.00,0.00,0.00,33.83,172.18,25.86,94.00,13.91,1.79,0.85
09:21:56:5963,2720.00,0.96,-3.13,0.00,-10.15,1.96,29.00,9.02,-2.25,0.00,0.00,0.00,0.00,19.55,183.46,11.71,94.00,14.01,1.02,0.89
09:21:57:1450,2720.00,0.97,-4.30,0.00,-10.15,1.96,30.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,183.46,9.70,94.00,13.91,1.02,0.95
09:21:57:7082,2680.00,1.05,0.00,0.00,-10.30,1.96,30.00,7.84,-5.25,0.00,0.00,0.00,0.00,16.54,182.71,9.51,94.00,13.91,0.00,1.99
09:21:58:2551,2600.00,1.05,0.00,0.00,-10.44,1.96,30.00,7.84,-5.25,0.00,0.00,0.00,0.00,16.54,181.95,9.37,94.00,14.01,0.00,1.99
09:21:58:8175,2520.00,0.88,0.00,-0.15,-7.83,1.96,30.00,9.80,0.75,0.00,0.00,0.00,0.00,25.56,181.95,9.62,93.00,13.91,1.28,0.91
09:21:59:3240,2520.00,0.88,0.00,-0.15,-7.83,1.96,30.00,11.76,3.00,0.00,0.00,0.00,0.00,29.32,181.95,16.39,93.00,14.01,1.53,0.89
09:21:59:8424,2600.00,0.88,0.78,0.00,-10.44,1.96,30.00,10.59,10.50,0.00,0.00,0.00,0.00,22.56,181.95,15.14,93.00,13.91,1.53,0.85
09:22:00:3833,2560.00,0.89,-1.95,0.00,-10.44,1.96,30.00,7.45,0.75,0.00,0.00,0.00,0.00,15.79,181.20,8.77,93.00,14.01,1.02,0.87
09:22:00:9145,2560.00,0.89,-1.56,0.00,-10.44,1.96,30.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,181.20,8.63,93.00,13.72,1.02,0.88
09:22:01:4301,2440.00,1.05,0.00,0.00,-10.44,1.96,30.00,7.06,-6.00,0.00,0.00,0.00,0.00,15.79,176.69,8.66,93.00,13.82,0.77,1.69
09:22:01:9769,2240.00,1.05,0.00,0.00,-10.44,1.96,30.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.04,170.68,7.65,93.00,13.91,0.00,1.99
09:22:02:5166,2120.00,1.05,0.00,0.00,-10.44,1.96,30.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,166.17,7.41,93.00,13.91,0.00,1.99
09:22:03:0478,1720.00,0.88,0.00,0.00,-9.43,1.96,30.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.04,140.60,6.05,93.00,14.01,0.00,1.99
09:22:03:5808,1520.00,0.88,0.00,0.00,-10.15,1.96,30.00,5.10,-8.25,0.00,0.00,0.00,0.00,17.29,142.86,6.13,93.00,13.91,1.28,0.98
09:22:04:1256,1480.00,0.88,0.00,0.00,-10.30,1.96,31.00,5.10,-9.00,0.00,0.00,0.00,0.00,17.29,133.08,5.65,93.00,13.91,1.28,0.95
09:22:04:6775,1360.00,0.88,1.95,0.00,-10.30,1.96,31.00,4.71,-7.50,0.00,0.00,0.00,0.00,17.29,124.81,5.02,93.00,13.91,1.28,0.92
09:22:05:2399,1240.00,0.88,3.13,0.00,-10.30,1.96,31.00,4.31,-3.75,0.00,0.00,0.00,0.00,17.29,120.30,4.82,93.00,13.91,1.28,0.91
09:22:05:8024,1200.00,0.88,3.13,0.00,-10.30,1.96,32.00,3.92,-3.00,0.00,0.00,0.00,0.00,16.54,117.29,4.44,93.00,13.91,1.28,0.89
09:22:06:3128,1160.00,0.88,3.52,0.00,-9.14,1.96,32.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,114.29,4.38,93.00,13.82,1.28,0.89
09:22:06:8862,1120.00,0.88,3.91,0.00,-8.70,1.96,33.00,5.10,9.75,0.00,0.00,0.00,0.00,22.56,113.53,4.93,93.00,13.91,1.53,0.85
09:22:07:4469,1200.00,0.88,1.56,0.00,-8.99,1.96,33.00,5.49,0.00,0.00,0.00,0.00,0.00,22.56,118.05,5.96,93.00,13.82,1.53,0.87
09:22:07:9625,1120.00,0.88,2.34,0.00,-7.40,1.96,33.00,5.49,9.75,0.00,0.00,0.00,0.00,25.56,111.28,5.96,93.00,13.91,1.79,0.88
09:22:08:5250,1080.00,0.88,2.34,0.00,-5.80,1.96,33.00,6.67,10.50,0.00,0.00,0.00,0.00,31.58,111.28,7.65,93.00,13.91,2.30,0.87
09:22:09:0874,1080.00,0.88,1.95,0.00,-4.64,1.96,33.00,7.06,13.50,0.00,0.00,0.00,0.00,34.59,112.78,8.31,93.00,14.01,2.30,0.88
09:22:09:6096,1120.00,0.88,2.73,0.00,-4.79,1.96,33.00,7.84,6.75,0.00,0.00,0.00,0.00,36.84,114.29,9.10,93.00,13.91,2.55,0.86
09:22:10:1511,1120.00,0.88,1.56,0.00,-4.50,1.96,33.00,7.45,13.50,0.00,0.00,0.00,0.00,36.84,110.53,8.91,93.00,13.82,2.55,0.87
09:22:10:6897,1120.00,0.88,1.17,0.00,-5.22,1.96,33.00,7.45,13.50,0.00,0.00,0.00,0.00,36.09,113.53,8.66,93.00,14.01,2.55,0.87
09:22:11:2128,1160.00,0.88,1.17,0.00,-7.25,1.96,33.00,5.88,-0.75,0.00,0.00,0.00,0.00,32.33,117.29,8.55,93.00,13.72,2.55,0.87
09:22:11:8018,1280.00,0.88,0.39,0.00,-8.85,1.96,33.00,5.88,-14.25,0.00,0.00,0.00,0.00,25.56,124.06,6.93,93.00,14.01,1.79,0.85
09:22:12:3486,1280.00,0.88,-0.78,0.00,-9.14,1.96,33.00,5.88,-14.25,0.00,0.00,0.00,0.00,23.31,123.31,6.65,93.00,13.91,1.79,0.86
09:22:12:8798,1280.00,0.88,-1.17,0.00,-9.28,1.96,33.00,5.49,-13.50,0.00,0.00,0.00,0.00,21.80,122.56,5.88,94.00,13.91,1.53,0.87
09:22:13:3915,1240.00,0.88,-1.17,0.00,-9.43,1.96,33.00,5.10,-10.50,0.00,0.00,0.00,0.00,21.05,121.80,5.54,94.00,13.91,1.53,0.86
09:22:13:9513,1240.00,0.88,-1.95,0.00,-9.57,1.96,33.00,4.71,-9.00,0.00,0.00,0.00,0.00,20.30,121.05,5.54,94.00,13.91,1.53,0.86
09:22:14:5450,1240.00,0.88,-1.95,0.00,-9.72,1.96,33.00,4.71,-6.75,0.00,0.00,0.00,0.00,18.80,120.30,5.18,94.00,13.91,1.28,0.88
09:22:15:1074,1240.00,0.88,-1.17,0.00,-9.86,1.96,33.00,4.31,-5.25,0.00,0.00,0.00,0.00,18.80,119.55,4.88,94.00,13.91,1.28,0.88
